capture_timestamp,target_pos_x,target_pos_y,target_pos_z,target_orient_x,target_orient_y,target_orient_z,target_orient_w,kinematic_pos_x,kinematic_pos_y,kinematic_pos_z,kinematic_orient_x,kinematic_orient_y,kinematic_orient_z,kinematic_orient_w,ik_solver_delay_ms,e2e_latency_at_control_ms,e2e_latency_at_eval_ms,sync_delta_ms
1767823426.2577865,0.20045186840381704,0.045253725212452925,0.3991139691242461,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19281044622995175,0.046041493554278605,0.4095762236665895,0.009871895863877607,0.6722835306106199,0.008887322981959326,0.7401745845623092,2.058482,25.459971000000003,25.918014,-6.437540054321289
1767823426.2945495,0.20049858929992737,0.04563075827925192,0.3991515415462853,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19281044622995175,0.046041493554278605,0.4095762236665895,0.009871895863877607,0.6722835306106199,0.008887322981959326,0.7401745845623092,2.872341,23.059584,23.503551,-43.20049285888672
1767823426.3276405,0.20058819713898926,0.046068837827888474,0.3991780896475067,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19299233992954748,0.04685960348524652,0.4095455590739234,0.009868951607204857,0.6723304474927507,0.008871664771260725,0.7401321954438671,2.216154,22.547695,23.061523,-10.069608688354492
1767823426.3611012,0.20067572861894617,0.04688510033318556,0.3992300870740662,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19299233992954748,0.04685960348524652,0.4095455590739234,0.009868951607204857,0.6723304474927507,0.008871664771260725,0.7401321954438671,2.671067,22.741213,23.17513,-43.53022575378418
1767823426.3958864,0.20071738700251857,0.04727541727827684,0.3992643911321267,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19328559159756523,0.04803261659269328,0.4094735537857249,0.009945646302198874,0.6724464847378465,0.008918274687622517,0.7400251844768128,2.964903,21.596919999999997,21.98836,-12.076854705810547
1767823426.4290972,0.20074597638646913,0.04767064649403239,0.39928892574030467,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19328559159756523,0.04803261659269328,0.4094735537857249,0.009945646302198874,0.6724464847378465,0.008918274687622517,0.7400251844768128,3.086501,21.840638,22.308888,-45.2876091003418
1767823426.4652193,0.20073806137163702,0.04811744163828951,0.39933729113653904,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19343843161649502,0.04876713316035042,0.4094208960788363,0.009976151957946709,0.672510139235371,0.008931583813708122,0.7399667667053114,2.2264939999999998,18.199358,18.605782,-14.326095581054688
1767823426.4996917,0.20069960332042813,0.048612804525113885,0.39943198397530316,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19343843161649502,0.04876713316035042,0.4094208960788363,0.009976151957946709,0.672510139235371,0.008931583813708122,0.7399667667053114,2.141002,16.994843999999997,17.275961,-48.798561096191406
1767823426.5344963,0.20057952625506945,0.04933303417496041,0.39965226168862683,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19353967643491787,0.04964018648843467,0.409355583505324,0.009938720313534986,0.6725434885188148,0.008883380863659418,0.7399375402247836,2.333384,15.790502000000002,16.278654,-17.841339111328125
1767823426.57047,0.20041253467830047,0.05030234524176261,0.3999042283859629,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19353967643491787,0.04964018648843467,0.409355583505324,0.009938720313534986,0.6725434885188148,0.008883380863659418,0.7399375402247836,1.9871659999999998,12.682642,13.150342,-53.81512641906738
1767823426.6032472,0.2003697944532073,0.050830731757928724,0.39999139168626113,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19362352924380424,0.051193643349063477,0.40930223908565566,0.009699935168642008,0.6724976562363436,0.008649972235230978,0.7399851293064466,3.520648,14.818978999999999,15.325637,-20.123004913330078
1767823426.6381705,0.2003382420796915,0.05137425313251578,0.40005644273588126,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19362352924380424,0.051193643349063477,0.40930223908565566,0.009699935168642008,0.6724976562363436,0.008649972235230978,0.7399851293064466,2.1931849999999997,11.894986999999999,12.167008,-55.04631996154785
1767823426.6757479,0.2002848051745919,0.05199121471774583,0.4001351888542737,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.1937095323838777,0.05219618961534088,0.4092264385818412,0.009646105491077086,0.6725287918781074,0.00858475635831399,0.739958295245142,2.104033,7.552956,8.096295,-25.71392059326172
1767823426.7104478,0.20021358429418412,0.05262968121575936,0.4002501976744889,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.1937095323838777,0.05219618961534088,0.4092264385818412,0.009646105491077086,0.6725287918781074,0.00858475635831399,0.739958295245142,2.116334,6.268103,6.577607,-60.41383743286133
1767823426.7416677,0.20019063237505041,0.053215941325643216,0.4003904942439127,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19378122908736103,0.053372124833324604,0.4091396694937395,0.009560139355810153,0.6725512475325008,0.008488452469044559,0.7399401120041101,2.2559,8.494083,9.010847,-24.983882904052734
1767823426.7771833,0.2001441189883935,0.05387553392525944,0.40052601711249963,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19378122908736103,0.053372124833324604,0.4091396694937395,0.009560139355810153,0.6725512475325008,0.008488452469044559,0.7399401120041101,2.089139,6.074612,6.748071,-60.49942970275879
1767823426.8118944,0.20007906393924887,0.05452120533654372,0.40065280074556847,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19391967333868823,0.054543097237323986,0.40912757602917565,0.00944479018144728,0.6725509771405157,0.00836817995602984,0.739943209070797,2.801011,5.454293,6.059431,-28.664588928222656
1767823426.8118944,0.20007906393924887,0.05452120533654372,0.40065280074556847,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19391967333868823,0.054543097237323986,0.40912757602917565,0.00944479018144728,0.6725509771405157,0.00836817995602984,0.739943209070797,2.346568,38.326401000000004,38.689308,-28.664588928222656
1767823426.847467,0.2000314211058622,0.055353826477858824,0.4008667384986945,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19396057992231797,0.055151426440233124,0.4091044564572108,0.009382618959601794,0.6725499011520499,0.008303450508295866,0.7399457072187682,2.086268,35.787136999999994,36.264101,2.7213096618652344
1767823426.8846815,0.2000271763471807,0.05620675899154244,0.4010230597799088,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19396057992231797,0.055151426440233124,0.4091044564572108,0.009382618959601794,0.6725499011520499,0.008303450508295866,0.7399457072187682,2.2208940000000004,32.167784999999995,32.56845,-34.493207931518555
1767823426.9180799,0.20016311569019513,0.057444981857238904,0.4012165760417094,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19417113184820842,0.0567472052239382,0.4091147865591172,0.009230705419181971,0.6725488323511717,0.008144597019418052,0.7399503549022266,3.239924,33.031221,33.450868,-1.2848377227783203
1767823426.9505074,0.2002695916515337,0.058022172772836535,0.40129720249770934,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19417113184820842,0.0567472052239382,0.4091147865591172,0.009230705419181971,0.6725488323511717,0.008144597019418052,0.7399503549022266,2.054204,32.720112,33.208803,-33.71238708496094
1767823426.9862702,0.2004739633213645,0.058955771921920155,0.4013786276011988,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19459461896034813,0.05848843816224568,0.4091565868834566,0.009213977730530424,0.6726382508523264,0.00809835503047751,0.7398697876995007,2.070531,30.435283000000002,31.090748,-3.072500228881836
1767823427.0209472,0.20067168746748348,0.05965091182155992,0.4013866181910968,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19459461896034813,0.05848843816224568,0.4091565868834566,0.009213977730530424,0.6726382508523264,0.00809835503047751,0.7398697876995007,2.620241,29.550485000000002,30.205753,-37.749528884887695
1767823427.056065,0.2008481749638044,0.06033440555716916,0.4013611487928662,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.1950734709716518,0.06006586428020255,0.40916154233357477,0.009332123528538346,0.6728066173827139,0.008167759656261512,0.7397144413749647,2.17658,27.338777,27.791005,-5.615472793579102
1767823427.0918999,0.20100831577748143,0.061007204441148134,0.40131031110255067,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.1950734709716518,0.06006586428020255,0.40916154233357477,0.009332123528538346,0.6728066173827139,0.008167759656261512,0.7397144413749647,3.2957479999999997,25.938264,26.364042,-41.45026206970215
1767823427.124474,0.20112316735855704,0.06145969657581334,0.4012675188596954,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19542637196167853,0.06138513719659897,0.4090745209388498,0.00950804834175828,0.6730040378029166,0.008287499319633268,0.7395312565894212,2.392422,25.938284,26.414209,-6.70170783996582
1767823427.15785,0.20126710411430374,0.062025443228421684,0.4012051565434617,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19542637196167853,0.06138513719659897,0.4090745209388498,0.00950804834175828,0.6730040378029166,0.008287499319633268,0.7395312565894212,2.320632,25.683298999999998,26.136751,-40.07768630981445
1767823427.193436,0.20140337594239055,0.06259570772816826,0.40109904918867273,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19568181611755603,0.06237796289114714,0.40898110214651473,0.009666912298224972,0.6731729814622354,0.008397890363763873,0.7393741700068387,2.2718220000000002,23.474664,23.992163,-9.932279586791992
1767823427.2280836,0.2014705513122268,0.06317153631798744,0.4010189999486019,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19568181611755603,0.06237796289114714,0.40898110214651473,0.009666912298224972,0.6731729814622354,0.008397890363763873,0.7393741700068387,2.269877,22.1726,22.829265,-44.57998275756836
1767823427.263069,0.20154896484193502,0.06388440035197329,0.4009594056588822,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19587637697298424,0.06349454298506532,0.4088063068164727,0.009854333996449752,0.6733749816150917,0.008526224454714739,0.7391862618670001,2.92266,21.182282,21.647637,-12.860774993896484
1767823427.2966075,0.2016035639880507,0.06437622100760797,0.4009138732276921,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19587637697298424,0.06349454298506532,0.4088063068164727,0.009854333996449752,0.6733749816150917,0.008526224454714739,0.7391862618670001,2.318258,20.219687999999998,20.894912,-46.39935493469238
1767823427.3318164,0.2016431707855262,0.06494616813130154,0.40100254870631535,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19604057608064798,0.06466523623337105,0.40865461450195945,0.009978526325231387,0.6735396157967836,0.008599620207989185,0.7390337350195701,3.5321990000000003,19.752846,20.496862,-15.027046203613281
1767823427.3645082,0.20166865439522666,0.06532421059085378,0.401064233110465,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19604057608064798,0.06466523623337105,0.40865461450195945,0.009978526325231387,0.6735396157967836,0.008599620207989185,0.7390337350195701,3.4662260000000003,20.177701,20.385328,-47.71876335144043
1767823427.4007578,0.2016277826644106,0.06589181301360923,0.40126314096741345,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19620467801163805,0.06558263165918624,0.40867190296278716,0.0099397037477153,0.6735707207629489,0.008547030735121528,0.7390065187032534,3.511025,17.315141999999998,17.625673,-16.10589027404785
1767823427.4348946,0.2015036428127792,0.06636145702442282,0.40149627581480374,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19620467801163805,0.06558263165918624,0.40867190296278716,0.0099397037477153,0.6735707207629489,0.008547030735121528,0.7390065187032534,3.5249449999999998,16.584131,16.929141,-50.24266242980957
1767823427.4682612,0.20135117031202204,0.06689409538782697,0.40172416965915225,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19626186277978833,0.06657713279739058,0.40879512767588266,0.00967928803020862,0.6734514278758494,0.008312383591363713,0.7391213634811524,3.495101,16.405238999999998,16.603856,-16.83521270751953
1767823427.504041,0.20124047307757728,0.06747280985865521,0.40192164389737167,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19626186277978833,0.06657713279739058,0.40879512767588266,0.00967928803020862,0.6734514278758494,0.008312383591363713,0.7391213634811524,3.074859,13.561757,14.187741,-52.61492729187012
1767823427.5387318,0.20121947664984613,0.06805116126206089,0.4020622671692546,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.1962347362964119,0.06764425678103891,0.4088852658784635,0.009390305144799356,0.6733161948499202,0.008052309143630478,0.7392511645168828,3.177149,12.538618,13.188744,-21.175622940063477
1767823427.5755074,0.20120427785677825,0.06865945465895794,0.4021347592834601,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.1962347362964119,0.06764425678103891,0.4088852658784635,0.009390305144799356,0.6733161948499202,0.008052309143630478,0.7392511645168828,2.378956,8.097426,8.618944,-57.95121192932129
1767823427.6073542,0.20122102410891274,0.06922084986635575,0.402179356465833,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19633804016985926,0.06879635412587672,0.4089031190331266,0.0092847299009215,0.6733122633723165,0.007940499267044907,0.7392572882660713,2.366439,9.531338,9.816454,-23.802518844604492
1767823427.6420848,0.20123384084817897,0.06985687639911994,0.4023048336450543,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19633804016985926,0.06879635412587672,0.4089031190331266,0.0092847299009215,0.6733122633723165,0.007940499267044907,0.7392572882660713,2.132304,8.024578,8.306825,-58.5331916809082
1767823427.6772456,0.20124266160409465,0.07045959858340133,0.40239462549729116,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19648230694678515,0.06996328155547368,0.4089145790207073,0.009221294869832562,0.6733373267547074,0.007863058026727822,0.7392360816668897,2.333239,6.274705,6.796185,-27.164220809936523
1767823427.7130868,0.20124871595378918,0.07107227403319395,0.40248930334891486,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19648230694678515,0.06996328155547368,0.4089145790207073,0.009221294869832562,0.6733373267547074,0.007863058026727822,0.7392360816668897,2.284427,3.772964,4.393366,-63.00544738769531
1767823427.7456918,0.2013422169402669,0.07168225517127588,0.4025215457680593,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.1966165664519722,0.07114923682656353,0.4089332945268463,0.009144156321105518,0.6733526413459118,0.00777422819154344,0.739224029759372,2.119716,4.3921719999999995,4.831994,-28.883934020996094
1767823427.780673,0.20138032861631602,0.0722872417783578,0.40260688628456504,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.1966165664519722,0.07114923682656353,0.4089332945268463,0.009144156321105518,0.6733526413459118,0.00777422819154344,0.739224029759372,2.136026,2.5819319999999997,3.165678,-63.86518478393555
1767823427.780673,0.20138032861631602,0.0722872417783578,0.40260688628456504,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.19682899363734324,0.07233977705335831,0.40894297012826664,0.009138473459046004,0.6734179035896568,0.007743540220950557,0.7391649700930074,2.110207,35.989435,36.405814,2.5510787963867188
