capture_timestamp,target_pos_x,target_pos_y,target_pos_z,target_orient_x,target_orient_y,target_orient_z,target_orient_w,kinematic_pos_x,kinematic_pos_y,kinematic_pos_z,kinematic_orient_x,kinematic_orient_y,kinematic_orient_z,kinematic_orient_w,ik_solver_delay_ms,e2e_latency_at_control_ms,e2e_latency_at_eval_ms,sync_delta_ms
1767823035.5361552,0.21295054692448676,0.11494992762574116,0.2593051163282771,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21387237432762557,0.11134437169841657,0.2557705130167226,0.002608460321240846,0.6667590161634587,0.0013325747257621756,0.7452676261210395,0.135902,7.823184,8.428593,-25.47907829284668
1767823035.5716631,0.2129740125866844,0.11516908096614323,0.25994577879239966,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21387237432762557,0.11134437169841657,0.2557705130167226,0.002608460321240846,0.6667590161634587,0.0013325747257621756,0.7452676261210395,0.134301,5.684565,6.300723,-60.986995697021484
1767823035.6062975,0.21301910484819434,0.11537432215606039,0.2606058104582283,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21428332888500184,0.11270816212848658,0.2572655424390548,-0.0001068317053464496,0.6659828604965154,0.0002630053924955189,0.745966989175814,0.203101,4.498325,5.152954,-28.99026870727539
1767823035.6394157,0.2131894214925763,0.11554789368130446,0.2611305812807096,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21428332888500184,0.11270816212848658,0.2572655424390548,-0.0001068317053464496,0.6659828604965154,0.0002630053924955189,0.745966989175814,0.181117,4.677928,4.947748,-62.108516693115234
1767823035.6760178,0.21347047581593512,0.1158966970220009,0.2615172125133223,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.2143178028168739,0.1136781073154552,0.2584153969631737,-9.648180984728192e-06,0.6660069642103603,0.000212569149441455,0.7459454928777096,0.037569,1.261061,1.696715,-31.96406364440918
1767823035.7097375,0.21369928586118722,0.11628804471464324,0.2618562533588796,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.2143178028168739,0.1136781073154552,0.2584153969631737,-9.648180984728192e-06,0.6660069642103603,0.000212569149441455,0.7459454928777096,0.030822,0.834276,1.492349,-65.68384170532227
1767823035.7097375,0.21369928586118722,0.11628804471464324,0.2618562533588796,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21423967953277387,0.11370527649596497,0.25861177075060304,-0.001007986992278276,0.6649000834080191,-0.00037655983549578226,0.7469315371899374,0.057447,34.154392,34.572831,0.797271728515625
1767823035.744877,0.2138999688172236,0.11667064171367401,0.2621564093801006,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21423967953277387,0.11370527649596497,0.25861177075060304,-0.001007986992278276,0.6649000834080191,-0.00037655983549578226,0.7469315371899374,0.02707,32.355816000000004,32.875485,-34.342288970947266
1767823035.7786944,0.21386671235791058,0.11692898643441345,0.2628266232611382,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.2141381940679936,0.11367760650911832,0.2582235753711988,-0.0015950106491888223,0.6656571587260992,-0.00033475933354631954,0.7462559151617589,0.204414,32.097178,32.84889,-1.4946460723876953
1767823035.8130198,0.2138403197612539,0.11711477227674068,0.2633168287567288,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.2141381940679936,0.11367760650911832,0.2582235753711988,-0.0015950106491888223,0.6656571587260992,-0.00033475933354631954,0.7462559151617589,0.142411,31.04268,31.597265,-35.82000732421875
1767823035.84662,0.21384716755544322,0.1173230026519727,0.26386016621324015,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.2147717839281496,0.11464550345517582,0.2596158837860502,-0.00012878639124871974,0.6658826889757015,0.0003063133627445591,0.7460563880221646,0.165907,30.765382000000002,31.40262,-2.602815628051758
1767823035.882015,0.2137912481779013,0.11756759887868234,0.26456536450106366,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.2147717839281496,0.11464550345517582,0.2596158837860502,-0.00012878639124871974,0.6658826889757015,0.0003063133627445591,0.7460563880221646,0.14460499999999998,28.824918,29.152132,-37.99772262573242
1767823035.9169555,0.2136863184953703,0.11779434243268395,0.2653060706878631,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21546443131044463,0.11526571684805556,0.26103905541935046,-0.00011599441358389753,0.665906896852299,0.00034982708858394274,0.7460347638621445,0.142281,27.11429,27.4153,-6.171226501464844
