capture_timestamp,target_pos_x,target_pos_y,target_pos_z,target_orient_x,target_orient_y,target_orient_z,target_orient_w,kinematic_pos_x,kinematic_pos_y,kinematic_pos_z,kinematic_orient_x,kinematic_orient_y,kinematic_orient_z,kinematic_orient_w,ik_solver_delay_ms,e2e_latency_at_control_ms,e2e_latency_at_eval_ms,sync_delta_ms
1767824699.4860404,0.1910696639022455,0.053947610358373414,0.4385039186931395,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19139423576841275,0.05099984392993553,0.43926763510302047,0.01985959895647746,0.6867967796981834,0.025811505760303614,0.7261195121299789,0.615884,51.311564,51.745187,18.074750900268555
1767824699.4860404,0.19088302442408991,0.05416163150768858,0.43826029251672105,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19139423576841275,0.05099984392993553,0.43926763510302047,0.01985959895647746,0.6867967796981834,0.025811505760303614,0.7261195121299789,0.515644,84.542243,84.992962,18.074750900268555
1767824699.5525837,0.19062909661950989,0.05443068781155916,0.4379436785144303,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19068580632702486,0.051349984113921845,0.4406180389535015,0.007292773250931277,0.6798377932646031,0.009717120048739118,0.7332618685608733,0.380476,51.225813,51.50762,17.97175407409668
1767824699.5858648,0.19040123904341805,0.054671068246245264,0.43765488077917525,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19068580632702486,0.051349984113921845,0.4406180389535015,0.007292773250931277,0.6798377932646031,0.009717120048739118,0.7332618685608733,0.301484,51.172377999999995,51.495831,-15.309333801269531
1767824699.6192982,0.19019772959840878,0.05487916610154532,0.43738491038181615,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18996908647160848,0.05164914038617049,0.44141836564545106,-0.00026454762650199304,0.6753786628245242,7.934124055758442e-05,0.7374710743621601,0.256947,51.032481999999995,51.366418,17.709970474243164
1767824699.6192982,0.19005911931993824,0.05501438795937921,0.4371981967479713,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18996908647160848,0.05164914038617049,0.44141836564545106,-0.00026454762650199304,0.6753786628245242,7.934124055758442e-05,0.7374710743621601,0.18954900000000002,84.317624,84.718569,17.709970474243164
1767824699.6534588,0.18991039176734603,0.05514834213581429,0.4370021618950053,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18968217659824324,0.051953187321967145,0.4408372835400605,-0.0002633475554537357,0.6753647217235818,8.22089422332084e-05,0.7374838415456869,0.207482,83.538669,83.850991,50.133466720581055
1767824699.6856031,0.1897780668412564,0.05527157216329837,0.4368081510095611,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18968217659824324,0.051953187321967145,0.4408372835400605,-0.0002633475554537357,0.6753647217235818,8.22089422332084e-05,0.7374838415456869,0.03242,84.555455,84.945853,17.989158630371094
1767824699.7528152,0.18959605110645045,0.055410389826022824,0.4365546598728983,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18970368493329598,0.052488720655791854,0.44046846404142753,0.00019574597456439838,0.6763922620486942,0.004365108326301214,0.7365286249382734,0.031241999999999995,50.737828,51.127575,17.292022705078125
1767824699.7528152,0.18947550217365283,0.055491644823828366,0.4363826795191628,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18970368493329598,0.052488720655791854,0.44046846404142753,0.00019574597456439838,0.6763922620486942,0.004365108326301214,0.7365286249382734,0.12312400000000001,84.16437,84.447996,17.292022705078125
1767824699.7863297,0.18935068314580103,0.055562622711714305,0.4362022036253136,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18983283496678902,0.05217862372014214,0.4397864105009582,-0.00029870564350115164,0.6752918574684096,0.00015024873010363604,0.7375505375478503,0.029887999999999998,83.78604200000001,84.024055,50.60982704162598
1767824699.8190236,0.1892445693779728,0.05561607649886049,0.4360180897497946,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18983283496678902,0.05217862372014214,0.4397864105009582,-0.00029870564350115164,0.6752918574684096,0.00015024873010363604,0.7375505375478503,0.027780000000000003,84.512879,85.000529,17.915964126586914
1767824699.8525045,0.18913826505375247,0.0556523170863597,0.43583439327892715,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18982287868505926,0.052684441207187516,0.43982703901023257,-0.001376572825097871,0.6753704917423027,0.0027826605008910987,0.7374720745435411,0.10742900000000001,84.44448200000001,84.737039,51.00059509277344
1767824699.8853407,0.18903309621837713,0.05567438580600795,0.4356547985470958,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18982287868505926,0.052684441207187516,0.43982703901023257,-0.001376572825097871,0.6753704917423027,0.0027826605008910987,0.7374720745435411,0.213401,85.139505,85.455939,18.164396286010742
1767824699.9186006,0.18893201381022626,0.0556805324604759,0.435480632363101,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18938149789922493,0.05241632776968614,0.43882635832932265,-0.00025745832540821634,0.6752829955622281,0.00010856520220398068,0.7375586741631551,0.031312,84.99424499999999,85.418847,51.830291748046875
1767824699.9522219,0.18883585132309533,0.05567940317726623,0.43530852339536447,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18938149789922493,0.05241632776968614,0.43882635832932265,-0.00025745832540821634,0.6752829955622281,0.00010856520220398068,0.7375586741631551,0.035478,84.632001,85.020254,18.208980560302734
1767824699.9854484,0.1887432365980251,0.05567094103741798,0.4351452479570432,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18956385670204182,0.05286658484482834,0.43877247889964865,-0.0015302681984963045,0.6757825965683305,0.001815749226123237,0.7370971737222668,0.019816,84.653308,84.928193,51.37014389038086
1767824700.0194376,0.18865433684073987,0.05565795056539967,0.4349883722440721,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18956385670204182,0.05286658484482834,0.43877247889964865,-0.0015302681984963045,0.6757825965683305,0.001815749226123237,0.7370971737222668,0.12326200000000001,84.15742700000001,84.535995,17.380952835083008
1767824700.0194376,0.1885970821876614,0.05563705700040209,0.4348824159631755,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18912828296493558,0.05239478601461153,0.43855034386184844,-0.00026000637126952225,0.6753289010189568,0.00011983302363008381,0.7375166394633151,0.126043,117.605585,117.959346,84.1224193572998
1767824700.085412,0.18851432082546704,0.05561949194588324,0.4347312509850369,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18912828296493558,0.05239478601461153,0.43855034386184844,-0.00026000637126952225,0.6753289010189568,0.00011983302363008381,0.7375166394633151,0.028881999999999998,84.730074,84.863854,18.147945404052734
1767824700.119122,0.18844469262627245,0.05559848401620755,0.43458830199363346,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18929565842763155,0.05277864321219192,0.4387588045634865,-0.002095622140472069,0.6751634574538294,0.00027458008139139017,0.7376651263904335,0.023765,84.421548,84.613212,50.98271369934082
1767824700.152087,0.18837725828829963,0.05557332847931102,0.43445248478725657,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18929565842763155,0.05277864321219192,0.4387588045634865,-0.002095622140472069,0.6751634574538294,0.00027458008139139017,0.7376651263904335,0.102173,84.910989,85.164593,18.01776885986328
1767824700.1849544,0.18831141491954637,0.05554476101391324,0.43432412565155204,0.0,0.6749092308122732,0.0,0.7379007590214186,0.1889371409315522,0.05248524984499019,0.4380125499135153,-0.0003084913835565416,0.6752862048344757,8.812695670248892e-05,0.737555718998203,0.10053999999999999,85.23965,85.603666,52.01458930969238
1767824700.2182503,0.18825633893800753,0.0555088520396209,0.43420221485512905,0.0,0.6749092308122732,0.0,0.7379007590214186,0.1889371409315522,0.05248524984499019,0.4380125499135153,-0.0003084913835565416,0.6752862048344757,8.812695670248892e-05,0.737555718998203,0.020336999999999997,85.292383,85.754524,18.718719482421875
1767824700.2517989,0.18820432077096746,0.05547172599682196,0.4340827229354759,0.0,0.6749092308122732,0.0,0.7379007590214186,0.1890305730036335,0.052988920492933876,0.4380149648561399,-0.003118044917997663,0.6751189218068961,-0.00015885776226018408,0.7377023071526853,0.029057999999999997,84.99338200000001,85.501998,51.71799659729004
1767824700.2850668,0.18814705022885606,0.05543234902630875,0.43397117031907784,0.0,0.6749092308122732,0.0,0.7379007590214186,0.1890305730036335,0.052988920492933876,0.4380149648561399,-0.003118044917997663,0.6751189218068961,-0.00015885776226018408,0.7377023071526853,0.021231,85.047975,85.48247,18.450021743774414
1767824700.3183053,0.1880964823332109,0.05538732220629059,0.4338639940211742,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18903103700100043,0.05298896573160639,0.4380508440486901,-0.002833604132664424,0.6749744153980929,0.00020773920700947756,0.7378356633357078,0.023108999999999998,85.249167,85.662569,51.77664756774902
1767824700.3517828,0.18804653131954324,0.055332234666949164,0.43376361305862526,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18903103700100043,0.05298896573160639,0.4380508440486901,-0.002833604132664424,0.6749744153980929,0.00020773920700947756,0.7378356633357078,0.043878999999999994,85.048576,85.495737,18.299102783203125
1767824700.3851016,0.18800381501850244,0.05527081518236294,0.4336623352542939,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18903103700100043,0.05298896573160639,0.4380508440486901,-0.002833604132664424,0.6749744153980929,0.00020773920700947756,0.7378356633357078,0.133655,85.17401500000001,85.575609,51.692962646484375
1767824700.4194329,0.1879582676787664,0.05519996696970827,0.433561942032416,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18903103700100043,0.05298896573160639,0.4380508440486901,-0.002833604132664424,0.6749744153980929,0.00020773920700947756,0.7378356633357078,0.125244,84.267361,84.650422,17.36164093017578
1767824700.4521666,0.1879193460482571,0.055123821848855954,0.4334637004115628,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18855773175858934,0.05243717252714805,0.43731044869830726,-0.0003015612451080229,0.675289151474621,8.347352676604798e-05,0.7375530245302179,0.034783,84.667073,85.103299,51.488637924194336
1767824700.4856038,0.18789230632036927,0.05504031465009995,0.4333672635908396,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18855773175858934,0.05243717252714805,0.43731044869830726,-0.0003015612451080229,0.675289151474621,8.347352676604798e-05,0.7375530245302179,0.033907,84.56933599999999,84.925366,18.0513858795166
1767824700.5193815,0.18786830057331666,0.05494868049864808,0.4332694772257142,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18865930956572832,0.05241121482426305,0.4372630746037028,-9.43726380556174e-06,0.6753004375724462,0.0002445085145499348,0.7375427168245831,0.029006,84.221784,84.608011,50.73976516723633
1767824700.552117,0.18784809794569593,0.05485362618937575,0.4331739805523356,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18865930956572832,0.05241121482426305,0.4372630746037028,-9.43726380556174e-06,0.6753004375724462,0.0002445085145499348,0.7375427168245831,0.07946399999999999,84.83122499999999,85.381494,18.004179000854492
1767824700.585543,0.18783082674396917,0.05475262607800275,0.43307715397789587,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18864597620954493,0.05253919934873519,0.43741277355811325,-0.0018515510758892178,0.6746896537543325,-0.0007280085161904535,0.7380988503439581,0.028482,84.610171,85.175082,51.36537551879883
1767824700.618375,0.1878233119159983,0.05464896720916596,0.43298578714685737,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18864597620954493,0.05253919934873519,0.43741277355811325,-0.0018515510758892178,0.6746896537543325,-0.0007280085161904535,0.7380988503439581,0.029133,85.27633,85.885924,18.53322982788086
1767824700.65151,0.18781646325486442,0.05454130512985559,0.4328917084098761,0.0,0.6749092308122732,0.0,0.7379007590214186,0.188640186741856,0.05270795314663787,0.43747375917934045,-0.0024145841542068114,0.6744398704031827,2.9599804397651016e-05,0.738325829236491,0.16547,85.45665,86.074119,52.103281021118164
1767824700.6850336,0.18781698586452217,0.05442911202149528,0.432793914584658,0.0,0.6749092308122732,0.0,0.7379007590214186,0.188640186741856,0.05270795314663787,0.43747375917934045,-0.0024145841542068114,0.6744398704031827,2.9599804397651016e-05,0.738325829236491,0.097773,85.175659,85.805472,18.579721450805664
1767824700.7187638,0.18781305018273545,0.054308402949289285,0.4326930241654064,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18835151992011998,0.052293393138795996,0.4363084725398006,-0.0002426962467995397,0.6752416563427672,5.835975350393373e-05,0.7375965314669988,0.02602,84.782784,85.168514,51.40376091003418
1767824700.7515476,0.18781428217075363,0.05418123513936573,0.4325958952190209,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18835151992011998,0.052293393138795996,0.4363084725398006,-0.0002426962467995397,0.6752416563427672,5.835975350393373e-05,0.7375965314669988,0.028226,85.413484,85.741202,18.620014190673828
1767824700.784731,0.18782356654863863,0.054047793957798955,0.4324994364101046,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18854758256941068,0.05238014751108191,0.43637786613149265,0.0009856672808433713,0.6754569332742487,0.0015797589219010135,0.7373970871338639,0.028959,85.43018500000001,85.758763,52.19006538391113
1767824700.8184218,0.18783617071501285,0.053905499665112155,0.43240154336744807,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18854758256941068,0.05238014751108191,0.43637786613149265,0.0009856672808433713,0.6754569332742487,0.0015797589219010135,0.7373970871338639,0.029396000000000002,85.141442,85.432887,18.499135971069336
1767824700.8513098,0.18785574418274628,0.05375921301542794,0.4323018955948282,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18854346478667924,0.052505935681583266,0.43642407592057775,0.0002521227598542286,0.6752699130396911,0.0018027879912201345,0.7375684584721208,0.051823999999999995,85.512531,86.013196,52.21676826477051
1767824700.8851986,0.18787978580402356,0.05360571666729047,0.4322043877216677,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18854346478667924,0.052505935681583266,0.43642407592057775,0.0002521227598542286,0.6752699130396911,0.0018027879912201345,0.7375684584721208,0.039483000000000004,84.971378,85.229817,18.327951431274414
1767824700.9194157,0.18790181800550967,0.053447845772628844,0.43210834340463705,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18854352986263273,0.05250601839355078,0.43642333746425405,0.00025699152884484084,0.6752729100413342,0.0018087685999016716,0.7375656982776614,0.028583,84.149769,84.68431,50.70972442626953
1767824700.9519296,0.18792770300954353,0.053285276601587404,0.4320128706777584,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18854352986263273,0.05250601839355078,0.43642333746425405,0.00025699152884484084,0.6752729100413342,0.0018087685999016716,0.7375656982776614,0.022064,84.977874,85.381506,18.19586753845215
1767824700.98542,0.18795605461099396,0.05312017819727607,0.4319181404321747,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18854352986263273,0.05250601839355078,0.43642333746425405,0.00025699152884484084,0.6752729100413342,0.0018087685999016716,0.7375656982776614,0.021064,84.698594,85.242751,51.45859718322754
1767824701.018556,0.18799022798015835,0.05294934200682693,0.4318272891655056,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18854352986263273,0.05250601839355078,0.43642333746425405,0.00025699152884484084,0.6752729100413342,0.0018087685999016716,0.7375656982776614,0.034486,85.02095299999999,85.47927,18.322467803955078
1767824701.0853248,0.18803042282741805,0.052727033333169346,0.4317101753031984,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18854352986263273,0.05250601839355078,0.43642333746425405,0.00025699152884484084,0.6752729100413342,0.0018087685999016716,0.7375656982776614,0.021005,51.577346000000006,51.842003,18.213987350463867
1767824701.0853248,0.1880622724090381,0.052562916863916474,0.43162897191832195,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18854352986263273,0.05250601839355078,0.43642333746425405,0.00025699152884484084,0.6752729100413342,0.0018087685999016716,0.7375656982776614,0.022147999999999998,84.813075,85.246329,18.213987350463867
1767824701.1183586,0.18809443999526052,0.05239270209683634,0.4315487710578155,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18854352986263273,0.05250601839355078,0.43642333746425405,0.00025699152884484084,0.6752729100413342,0.0018087685999016716,0.7375656982776614,0.035769999999999996,85.122534,85.564929,51.7420768737793
1767824701.1511834,0.18812816894343143,0.05221970809261044,0.4314648831751328,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18854352986263273,0.05250601839355078,0.43642333746425405,0.00025699152884484084,0.6752729100413342,0.0018087685999016716,0.7375656982776614,0.021982,85.703329,86.314958,18.917322158813477
1767824701.1845496,0.18816403549101002,0.05204143360802106,0.4313811179071598,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18854352986263273,0.05250601839355078,0.43642333746425405,0.00025699152884484084,0.6752729100413342,0.0018087685999016716,0.7375656982776614,0.094555,85.66349199999999,86.209541,52.31070518493652
1767824701.2517273,0.18820656722638274,0.051803776966987646,0.431275384709553,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18854352986263273,0.05250601839355078,0.43642333746425405,0.00025699152884484084,0.6752729100413342,0.0018087685999016716,0.7375656982776614,0.09628500000000001,51.925791,52.413391,-14.867067337036133
1767824701.2517273,0.1882406422910451,0.05162883148372038,0.43120404212120944,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18793343181579258,0.051842700503834355,0.43530203418497504,-6.017346705586289e-05,0.6753126776281178,-2.4910290868707098e-05,0.737531547252979,0.037319,85.110309,85.619725,51.900386810302734
1767824701.284633,0.1882721029092007,0.0514462952322839,0.43113368289715276,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18793343181579258,0.051842700503834355,0.43530203418497504,-6.017346705586289e-05,0.6753126776281178,-2.4910290868707098e-05,0.737531547252979,0.021571,85.496585,86.090825,18.994808197021484
1767824701.3180425,0.18830247045755133,0.0512508922821155,0.43106552666593817,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18821437009935282,0.05198055530376124,0.4348117037889347,0.00035804667462274736,0.6763648376951326,0.0002995446683946857,0.7365666218375684,0.035808,85.445657,85.905573,52.060842514038086
1767824701.3511453,0.18833785169290385,0.05104731938369441,0.430998433744285,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18821437009935282,0.05198055530376124,0.4348117037889347,0.00035804667462274736,0.6763648376951326,0.0002995446683946857,0.7365666218375684,0.03879,85.665206,86.479514,18.958091735839844
1767824701.3857276,0.18837559083844246,0.05083263932521647,0.43093092808067357,0.0,0.6749092308122732,0.0,0.7379007590214186,0.1882153178090697,0.05198176399732215,0.43480059577862146,0.0004312946944527994,0.6764098298836896,0.00038906051024220617,0.7365252233654487,0.023221,84.493112,84.894492,51.04827880859375
1767824701.4175603,0.18840726668152474,0.05061616119283706,0.4308666377508486,0.0,0.6749092308122732,0.0,0.7379007590214186,0.1882153178090697,0.05198176399732215,0.43480059577862146,0.0004312946944527994,0.6764098298836896,0.00038906051024220617,0.7365252233654487,0.020183999999999997,85.936932,86.395406,19.21558380126953
1767824701.4841175,0.18845386607541156,0.05033153274152475,0.430771311562872,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18825560136249367,0.05200327027031566,0.43455608773617727,0.0003013263407167232,0.676653527032356,0.0002694374522845821,0.7363014606535615,0.020951,52.802724000000005,53.385864,19.35601234436035
1767824701.4841175,0.1884895099691413,0.05012404953077131,0.4307056050057867,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18825560136249367,0.05200327027031566,0.43455608773617727,0.0003013263407167232,0.676653527032356,0.0002694374522845821,0.7363014606535615,0.062181999999999994,86.053368,86.468535,19.35601234436035
1767824701.519177,0.1885316135511074,0.049897890603307384,0.43063337282473413,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18825560136249367,0.05200327027031566,0.43455608773617727,0.0003013263407167232,0.676653527032356,0.0002694374522845821,0.7363014606535615,0.044598000000000006,84.32807700000001,84.68757,50.96554756164551
1767824701.5841062,0.18858866049164735,0.04959582433880725,0.43052504284848103,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18825560136249367,0.05200327027031566,0.43455608773617727,0.0003013263407167232,0.676653527032356,0.0002694374522845821,0.7363014606535615,0.053549,52.736264,53.107393,-13.963699340820312
1767824701.5841062,0.18863178604812825,0.049376284492317166,0.4304500545132734,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18825560136249367,0.05200327027031566,0.43455608773617727,0.0003013263407167232,0.676653527032356,0.0002694374522845821,0.7363014606535615,0.022666,86.03509500000001,86.388335,52.70981788635254
1767824701.6176836,0.18868206389357073,0.04914298001474318,0.43036864306829214,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18825560136249367,0.05200327027031566,0.43455608773617727,0.0003013263407167232,0.676653527032356,0.0002694374522845821,0.7363014606535615,0.087215,85.952434,86.330021,19.132375717163086
1767824701.6506498,0.1887429175243834,0.04889808022022291,0.43028432860287474,0.0,0.6749092308122732,0.0,0.7379007590214186,0.1872411320070807,0.05105005828892329,0.4344228085669376,3.40506018954856e-05,0.6753641376638897,-0.00014812419100282417,0.7374844123486891,0.111859,86.25144999999999,86.464735,52.96134948730469
1767824701.7171862,0.1888230046348184,0.048567348898619016,0.4301675231307324,0.0,0.6749092308122732,0.0,0.7379007590214186,0.1872411320070807,0.05105005828892329,0.4344228085669376,3.40506018954856e-05,0.6753641376638897,-0.00014812419100282417,0.7374844123486891,0.025838,52.995459000000004,53.533815,-13.575077056884766
1767824701.7171862,0.18888265511348407,0.04832772575906323,0.4300864672659699,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18760129239506967,0.05113725535473308,0.43425759188566304,0.000826961597369724,0.6762351398526062,-0.00048633353850996425,0.7366852212734636,0.11548399999999999,86.403172,86.856686,52.96158790588379
1767824701.7506852,0.18894384907860085,0.04806926917289477,0.4300023045362968,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18760129239506967,0.05113725535473308,0.43425759188566304,0.000826961597369724,0.6762351398526062,-0.00048633353850996425,0.7366852212734636,0.089749,86.297141,86.700451,19.46258544921875
1767824701.8174028,0.18902918541915004,0.047702858145277374,0.4298837494913982,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18695975664838227,0.050464209652935244,0.4338216342277261,5.392268206622087e-05,0.6753271486067901,-0.00018706995328829357,0.7375182739782109,0.092555,52.798603,53.158814,19.54936981201172
1767824701.8505075,0.18911382864401166,0.047352230440187354,0.4297733792234906,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18695975664838227,0.050464209652935244,0.4338216342277261,5.392268206622087e-05,0.6753271486067901,-0.00018706995328829357,0.7375182739782109,0.117949,53.152465,53.533277,-13.555288314819336
1767824701.8505075,0.18917640801977204,0.04709902690877601,0.4296969263897636,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18670592699998223,0.04985872060131458,0.43321265873508297,8.570956924675019e-05,0.6753229888935173,-0.00020869639789969352,0.7375220740910808,0.11740300000000001,86.441034,86.770983,53.11989784240723
1767824701.8843,0.18925656188933618,0.046821910484068203,0.42961690586588774,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18670592699998223,0.04985872060131458,0.43321265873508297,8.570956924675019e-05,0.6753229888935173,-0.00020869639789969352,0.7375220740910808,0.12365,85.97332200000001,86.378773,19.327402114868164
1767824701.9504442,0.18936896373953493,0.046428997797312556,0.42950497680153865,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18659284787064806,0.049365951746403534,0.4327648324932347,7.269837038834102e-05,0.6753079604213342,-0.00021165324678737435,0.7375358354069501,0.031136,53.217117,53.603353,19.78754997253418
1767824701.9836566,0.18948077429914612,0.04604336391015209,0.4293962743761336,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18659284787064806,0.049365951746403534,0.4327648324932347,7.269837038834102e-05,0.6753079604213342,-0.00021165324678737435,0.7375358354069501,0.18740099999999998,53.416897,53.873744,-13.424873352050781
1767824701.9836566,0.18956272826721604,0.04576540604546284,0.42932080758739366,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18691396422850667,0.048637278688642996,0.432038480264194,8.656854826491481e-05,0.675239472308575,-0.0001925444835303714,0.7375985428869459,0.140936,86.61917299999999,87.088563,53.38740348815918
1767824702.0170698,0.18965211801350898,0.0454610796254811,0.4292355662155799,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18691396422850667,0.048637278688642996,0.432038480264194,8.656854826491481e-05,0.675239472308575,-0.0001925444835303714,0.7375985428869459,0.023596,86.51577,86.857725,19.974231719970703
1767824702.08354,0.18978277201062468,0.04501931791750608,0.4291095926273806,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18685247069823238,0.04808659451732653,0.43226512636338393,0.0018354346424109822,0.6757653195339038,-0.0042312773907979264,0.7371024083440213,0.144147,53.516123,53.881228,20.019054412841797
