capture_timestamp,target_pos_x,target_pos_y,target_pos_z,target_orient_x,target_orient_y,target_orient_z,target_orient_w,kinematic_pos_x,kinematic_pos_y,kinematic_pos_z,kinematic_orient_x,kinematic_orient_y,kinematic_orient_z,kinematic_orient_w,ik_solver_delay_ms,e2e_latency_at_control_ms,e2e_latency_at_eval_ms,sync_delta_ms
1767825280.1147575,0.18723055773485398,-0.04134339823127707,0.43585713352620675,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18619178813445666,-0.04479793869085324,0.4385858059415771,-0.0001653161848164109,0.6751298113652964,0.000170469135698792,0.7376989097299061,0.092863,136.99652400000002,137.644928,103.58977317810059
1767825280.1538572,0.18709383249737896,-0.041110709859689995,0.4356563390435639,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18619178813445666,-0.04479793869085324,0.4385858059415771,-0.0001653161848164109,0.6751298113652964,0.000170469135698792,0.7376989097299061,0.026992,131.061734,131.638505,64.49007987976074
1767825280.1940444,0.1869553614857348,-0.04085961403591295,0.43544859641219824,0.0,0.6749092308122732,0.0,0.7379007590214186,0.1863538644531651,-0.04449541170016434,0.43809400958767286,-0.002072803271213009,0.6760064131355241,0.0008435087069653123,0.7368923404265397,0.048902,124.270387,124.617156,90.84868431091309
1767825280.234098,0.18681648976368354,-0.040599923849534106,0.43523969202652163,0.0,0.6749092308122732,0.0,0.7379007590214186,0.1863538644531651,-0.04449541170016434,0.43809400958767286,-0.002072803271213009,0.6760064131355241,0.0008435087069653123,0.7368923404265397,0.106216,117.59277999999999,118.229115,50.79507827758789
1767825280.2800632,0.18668774842609262,-0.04032349805544032,0.4350229817262174,0.0,0.6749092308122732,0.0,0.7379007590214186,0.185557324336177,-0.044047574703822916,0.437643127260271,-0.00016915789656679617,0.6751341435110632,0.00019508666398715405,0.7376949380281681,0.094397,104.925393,105.56134,71.60019874572754
1767825280.3151083,0.1865642823731191,-0.04005956594415482,0.434813814659433,0.0,0.6749092308122732,0.0,0.7379007590214186,0.185557324336177,-0.044047574703822916,0.437643127260271,-0.00016915789656679617,0.6751341435110632,0.00019508666398715405,0.7376949380281681,0.089978,103.25625600000001,103.57038,36.55505180358887
1767825280.3546941,0.18644106971009108,-0.03979245226266435,0.4346092681133546,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18512245618337592,-0.043436773705649356,0.4370246987343492,-0.0001470917574586117,0.6751098680483757,0.00019776755082367983,0.7377171580732792,0.091563,97.076268,97.664276,63.64154815673828
1767825280.3950255,0.18632483802301442,-0.0395229063461,0.4344084191712031,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18512245618337592,-0.043436773705649356,0.4370246987343492,-0.0001470917574586117,0.6751098680483757,0.00019776755082367983,0.7377171580732792,0.024699,89.892317,90.488765,23.310184478759766
1767825280.4355361,0.18621689046430928,-0.03924955499878692,0.43421290350575664,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18504385087945585,-0.04352908723764462,0.4370021535964991,0.001469129558171273,0.674864789809439,-0.00079862403002981,0.7379395092644532,0.044244,82.77633700000001,83.094843,49.355506896972656
1767825280.4466448,0.1861340823642557,-0.03903467519519805,0.43406380690533797,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18504385087945585,-0.04352908723764462,0.4370021535964991,0.001469129558171273,0.674864789809439,-0.00079862403002981,0.7379395092644532,0.09525499999999999,105.133331,105.697898,38.246870040893555
1767825280.4797814,0.18604500538549637,-0.03881333089646727,0.43391743087790813,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18466973763017958,-0.04228378137274791,0.43614534531112215,-0.00010740422343707974,0.675100521027655,0.0001733938028696535,0.7377257247155683,0.120837,105.20604399999999,105.814972,71.95568084716797
1767825280.5155818,0.18595956014597068,-0.038583857933099056,0.43377657090951904,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18466973763017958,-0.04228378137274791,0.43614534531112215,-0.00010740422343707974,0.675100521027655,0.0001733938028696535,0.7377257247155683,0.028454,102.717309,103.150096,36.15522384643555
1767825280.5556104,0.18586566975130614,-0.03834035631078271,0.4336432783121359,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18473121254455183,-0.042382906960780994,0.4360323880469793,0.00030763111724263503,0.6752757112282747,0.00030212273620849894,0.7375652702711102,0.033907,96.135026,96.855944,62.66021728515625
1767825280.5556104,0.1858019646206203,-0.038170649754838644,0.43355322259749546,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18473121254455183,-0.042382906960780994,0.4360323880469793,0.00030763111724263503,0.6752757112282747,0.00030212273620849894,0.7375652702711102,0.023769,129.28373000000002,129.97386,62.66021728515625
1767825280.646521,0.1856960898732578,-0.037866958761132906,0.4334119245551561,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18484463782754693,-0.04247248954665688,0.4356840810069657,0.0008325191410282484,0.6755832113948748,0.0003609936082455411,0.7372831891999726,0.104716,71.859515,72.137791,38.33603858947754
1767825280.646521,0.18562376326630275,-0.0376537278253654,0.43331618331236443,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18484463782754693,-0.04247248954665688,0.4356840810069657,0.0008325191410282484,0.6755832113948748,0.0003609936082455411,0.7372831891999726,0.090375,105.229333,105.531018,38.33603858947754
1767825280.6804206,0.18556343350159055,-0.037435711485016405,0.43322352066155395,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18416717079752387,-0.04142428691188182,0.43541547255214647,-0.00015680784806978984,0.6751116614927851,0.00020762963797610334,0.737715512116753,0.09137,104.56649499999999,104.806602,71.30217552185059
1767825280.7168868,0.18549845711160315,-0.037207964235451335,0.43313204216860474,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18416717079752387,-0.04142428691188182,0.43541547255214647,-0.00015680784806978984,0.6751116614927851,0.00020762963797610334,0.737715512116753,0.122437,101.49350799999999,101.619785,34.8360538482666
1767825280.7566402,0.18543957175245834,-0.0369654018096273,0.4330418985740414,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18395914333665256,-0.04078518179280906,0.4350301906969082,-0.00017337929058494628,0.6750949964347714,0.00017774228687425508,0.737730766700181,0.025049000000000002,94.952354,95.281498,61.71131134033203
1767825280.7566402,0.18540054168386225,-0.03679546941626109,0.43298201345345233,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18395914333665256,-0.04078518179280906,0.4350301906969082,-0.00017337929058494628,0.6750949964347714,0.00017774228687425508,0.737730766700181,0.059332,128.37064900000001,128.768587,61.71131134033203
1767825280.7970946,0.18535843826589382,-0.03659005312865443,0.43291415988795473,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18382654741482915,-0.04070235338204333,0.43536400726902097,-0.0002718892147364204,0.6746972999144295,0.0008753724725196196,0.7380939732090133,0.031068000000000002,121.229088,121.477418,87.84961700439453
1767825280.846806,0.1853007117779703,-0.03633979173086143,0.43283126241809505,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18382654741482915,-0.04070235338204333,0.43536400726902097,-0.0002718892147364204,0.6746972999144295,0.0008753724725196196,0.7380939732090133,0.08955400000000001,104.950716,105.284611,38.13815116882324
1767825280.8800097,0.18524550966946066,-0.036090186728153374,0.4327560577441006,0.0,0.6749092308122732,0.0,0.7379007590214186,0.1836663310334526,-0.040288574003347656,0.43457850784989893,-0.00019383396871461286,0.6750629332753013,0.00022779294477756618,0.7377600874651007,0.088242,104.987803,105.376191,71.71964645385742
1767825280.9178476,0.18519297785104233,-0.03583186419849298,0.4326838116376728,0.0,0.6749092308122732,0.0,0.7379007590214186,0.1836663310334526,-0.040288574003347656,0.43457850784989893,-0.00019383396871461286,0.6750629332753013,0.00022779294477756618,0.7377600874651007,0.108646,100.523982,100.764103,33.88166427612305
1767825280.9178476,0.1851597432081577,-0.03565316783261731,0.4326386977945039,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18360147803099133,-0.03970138288026374,0.4341352746370163,-0.0001470586101596783,0.6750391967617482,0.0002307303239592607,0.737781815967659,0.021895,133.855891,134.09621,100.4951000213623
1767825280.9588256,0.1851261478256537,-0.0354346340483714,0.4325805872188907,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18360147803099133,-0.03970138288026374,0.4341352746370163,-0.0001470586101596783,0.6750391967617482,0.0002307303239592607,0.737781815967659,0.021333,126.095456,126.381285,59.51714515686035
1767825280.9982994,0.18508809905931498,-0.03519070613093607,0.4325166240913945,0.0,0.6749092308122732,0.0,0.7379007590214186,0.1836963277127954,-0.03985416444751607,0.43413180318564604,0.0002018521303138732,0.6751838294467334,0.00020731922151825954,0.737649451113537,0.13429,120.11973200000001,120.362325,86.59648895263672
1767825281.0465045,0.18504625624052473,-0.034903803687906555,0.43244761421325745,0.0,0.6749092308122732,0.0,0.7379007590214186,0.1836963277127954,-0.03985416444751607,0.43413180318564604,0.0002018521303138732,0.6751838294467334,0.00020731922151825954,0.737649451113537,0.094017,105.22614800000001,105.540563,38.3913516998291
1767825281.079811,0.1850060040577204,-0.03462654670736442,0.43238381451202484,0.0,0.6749092308122732,0.0,0.7379007590214186,0.1834661467776977,-0.039058707238974366,0.43375918980496825,-0.00018495600410400884,0.6750245474593624,0.0002113208367171549,0.7377952164808766,0.09537899999999999,105.19263099999999,105.671534,71.88963890075684
1767825281.1187832,0.1849716618686253,-0.03434112683361531,0.43232189817719113,0.0,0.6749092308122732,0.0,0.7379007590214186,0.1834661467776977,-0.039058707238974366,0.43375918980496825,-0.00018495600410400884,0.6750245474593624,0.0002113208367171549,0.7377952164808766,0.106921,99.59429899999999,99.809739,32.91749954223633
1767825281.1589248,0.1849413179950011,-0.03404905481599302,0.43226087313261263,0.0,0.6749092308122732,0.0,0.7379007590214186,0.1833494667380126,-0.038436874337253304,0.43340856002020306,-0.00018982008604834225,0.6749992004479113,0.00021809959962013057,0.7378184029932976,0.09236,92.840474,93.39463,59.419870376586914
1767825281.1992056,0.18491662538585993,-0.03374757591531169,0.4322049678160113,0.0,0.6749092308122732,0.0,0.7379007590214186,0.1833494667380126,-0.038436874337253304,0.43340856002020306,-0.00018982008604834225,0.6749992004479113,0.00021809959962013057,0.7378184029932976,0.023977000000000002,85.721188,86.327546,19.13905143737793
1767825281.239334,0.18489407689201703,-0.03344469307599419,0.4321498724396762,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18311128279379324,-0.038216776355017495,0.43334396071986,9.30064920275919e-05,0.674831655475798,0.0008639423131825975,0.7379711930158697,0.035941,78.969864,79.248959,45.56465148925781
1767825281.2463782,0.18488014777739817,-0.03321208558631766,0.4321112103978826,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18311128279379324,-0.038216776355017495,0.43334396071986,9.30064920275919e-05,0.674831655475798,0.0008639423131825975,0.7379711930158697,0.106262,105.3391,105.619966,38.52057456970215
1767825281.2804363,0.18487262219545944,-0.0329617949217121,0.43207393695830004,0.0,0.6749092308122732,0.0,0.7379007590214186,0.1830898273749096,-0.0375330208121722,0.4328289054735741,-0.00022548837562419427,0.6749678199197824,0.00024894994392016246,0.7378470906981026,0.095135,104.587496,104.982452,71.25186920166016
1767825281.3200295,0.1848553552219484,-0.03268604969738217,0.4320368405868136,0.0,0.6749092308122732,0.0,0.7379007590214186,0.1830898273749096,-0.0375330208121722,0.4328289054735741,-0.00022548837562419427,0.6749678199197824,0.00024894994392016246,0.7378470906981026,0.022188000000000003,98.279238,98.564179,31.658649444580078
1767825281.3604312,0.18483329066267942,-0.03238459649942251,0.4319981836138803,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18323880169187873,-0.03715559724046753,0.43257149211439483,-0.0007594044964814025,0.6753100593735253,0.0025910374219952617,0.737529005218652,0.132632,91.288598,92.01942,57.84940719604492
1767825281.40053,0.18481172648678998,-0.032063441996387394,0.4319645036644716,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18323880169187873,-0.03715559724046753,0.43257149211439483,-0.0007594044964814025,0.6753100593735253,0.0025910374219952617,0.737529005218652,0.136513,84.611695,85.127423,17.75050163269043
1767825281.4462857,0.18478417680722603,-0.03171266825140641,0.4319335161978372,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18318845348171947,-0.03642030257536715,0.4322660089266538,-0.0002271627873771665,0.6749317791200803,0.00021707052232139431,0.737880068040369,0.14711300000000002,72.167729,72.508365,38.81692886352539
1767825281.4462857,0.18476739704864178,-0.03146592358203363,0.43191595892271595,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18318845348171947,-0.03642030257536715,0.4322660089266538,-0.0002271627873771665,0.6749317791200803,0.00021707052232139431,0.737880068040369,0.024374,105.440511,105.855564,38.81692886352539
1767825281.4824433,0.18474923810891716,-0.03119100358273609,0.43189864675998085,0.0,0.6749092308122732,0.0,0.7379007590214186,0.1831564461511274,-0.035745123541333544,0.4324979523205859,-0.001934573126186362,0.6748464881367885,0.0030419328431165737,0.7379493353346427,0.146372,102.625201,103.15596,69.25034523010254
1767825281.5216022,0.18472768724159555,-0.03088371062602679,0.43188566960613095,0.0,0.6749092308122732,0.0,0.7379007590214186,0.1831564461511274,-0.035745123541333544,0.4324979523205859,-0.001934573126186362,0.6748464881367885,0.0030419328431165737,0.7379493353346427,0.13321,96.828818,97.043124,30.091524124145508
1767825281.561618,0.18469016604812688,-0.030548599977279173,0.4318703577995845,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18331470367342953,-0.03539251164244109,0.43187578900222473,-0.00024259896741880835,0.6748879975187735,0.00021976902533143994,0.7379201065511202,0.144144,90.178806,90.95782,56.784629821777344
1767825281.561618,0.18466647129747257,-0.03031522022868891,0.4318646525501821,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18331470367342953,-0.03539251164244109,0.43187578900222473,-0.00024259896741880835,0.6748879975187735,0.00021976902533143994,0.7379201065511202,0.099853,123.41578799999999,123.791962,56.784629821777344
1767825281.646051,0.18462824748331583,-0.02990275359713067,0.4318548080787406,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18352573835553102,-0.0348903396162139,0.431790784541977,-0.00019156879918534592,0.6748548420534545,0.00020274292852059944,0.7379504484406165,0.10548300000000001,72.416714,72.846425,38.94352912902832
1767825281.682071,0.18458975890923116,-0.029501064053291347,0.4318529938935871,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18352573835553102,-0.0348903396162139,0.431790784541977,-0.00019156879918534592,0.6748548420534545,0.00020274292852059944,0.7379504484406165,0.093953,69.708822,70.185276,2.9234886169433594
1767825281.682071,0.18456362019360176,-0.02921437891766772,0.4318544598525514,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18357483520482107,-0.034323636420252095,0.43156304612772767,-0.00023799744704613995,0.6748238926247123,0.0002486307317743353,0.7379787229201159,0.197964,103.05303,103.496501,69.67568397521973
1767825281.7226555,0.18453814260275073,-0.02888898384142409,0.43186165597912346,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18357483520482107,-0.034323636420252095,0.43156304612772767,-0.00023799744704613995,0.6748238926247123,0.0002486307317743353,0.7379787229201159,0.194889,95.856223,96.313608,29.09111976623535
1767825281.7626576,0.18450692848529174,-0.02853574165334078,0.43187075440479056,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18354056139951072,-0.03353726766783435,0.4312398442893309,-0.0002618432132605041,0.6748058915881658,0.0002174681103790376,0.7379951848241648,0.028687,88.999776,89.445763,55.81021308898926
1767825281.7626576,0.18448690403382753,-0.028287650129666244,0.43188121779011657,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18354056139951072,-0.03353726766783435,0.4312398442893309,-0.0002618432132605041,0.6748058915881658,0.0002174681103790376,0.7379951848241648,0.118947,122.424853,122.688246,55.81021308898926
1767825281.8461077,0.18446025291478477,-0.027848012074000502,0.4319099487100949,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18364087389715486,-0.033087762528644996,0.43108434714035093,-0.00024396584901653653,0.6747706087784541,0.00023524123232709934,0.7380274457437078,0.195962,72.404573,72.767671,38.93089294433594
1767825281.8842373,0.1844227513565037,-0.027415380875981516,0.4319442365260203,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18364087389715486,-0.033087762528644996,0.43108434714035093,-0.00024396584901653653,0.6747706087784541,0.00023524123232709934,0.7380274457437078,0.307664,67.80688,68.23085,0.8013248443603516
1767825281.8842373,0.18439775223782673,-0.027108776480441327,0.4319723411675211,0.0,0.6749092308122732,0.0,0.7379007590214186,0.1837121095315637,-0.03188766701770236,0.4307444341324918,-0.00026069690806279633,0.674741722275302,0.00020204978342953922,0.738053859439788,0.13960599999999998,100.896788,101.405031,67.76928901672363
1767825281.9246256,0.18437713978728704,-0.02676507143516542,0.4320076456234039,0.0,0.6749092308122732,0.0,0.7379007590214186,0.1837121095315637,-0.03188766701770236,0.4307444341324918,-0.00026069690806279633,0.674741722275302,0.00020204978342953922,0.738053859439788,0.149747,93.794396,94.171163,27.380943298339844
1767825281.9246256,0.18436430436032367,-0.02652318931418181,0.43203618428910096,0.0,0.6749092308122732,0.0,0.7379007590214186,0.1838327082304664,-0.03131312186864886,0.43057091646987966,-0.00026934654775630234,0.6747082659101082,0.00020318205111931334,0.7380844410242408,0.13637100000000002,127.20388299999999,127.71804,93.76788139343262
1767825281.9638762,0.18434850648224219,-0.02623020338036893,0.43206993738046023,0.0,0.6749092308122732,0.0,0.7379007590214186,0.1838327082304664,-0.03131312186864886,0.43057091646987966,-0.00026934654775630234,0.6747082659101082,0.00020318205111931334,0.7380844410242408,0.13434,121.310271,121.773246,54.517269134521484
1767825282.0129685,0.18433127866775287,-0.025867974980193564,0.4321046511685863,0.0,0.6749092308122732,0.0,0.7379007590214186,0.1839737405673478,-0.030729197966459332,0.43046365272027115,-0.0002703739025574081,0.6746843062913992,0.00019870132984708966,0.7381063434626665,0.196344,105.550463,105.787808,72.18217849731445
1767825282.0461326,0.18431805276264146,-0.02549875228735253,0.4321321641648604,0.0,0.6749092308122732,0.0,0.7379007590214186,0.1839737405673478,-0.030729197966459332,0.43046365272027115,-0.0002703739025574081,0.6746843062913992,0.00019870132984708966,0.7381063434626665,0.13966,105.707541,105.907651,39.01815414428711
1767825282.084542,0.18429847418317027,-0.025106504236516884,0.43214861550630973,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18417338232762354,-0.02982298629492506,0.43028285523938375,-0.00026449747372792043,0.674652918043451,0.00018741116865207688,0.738135038521812,0.12311799999999999,100.463601,101.116005,67.25764274597168
1767825282.1239538,0.18426571280296256,-0.024696091807679715,0.4321516484613038,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18417338232762354,-0.02982298629492506,0.43028285523938375,-0.00026449747372792043,0.674652918043451,0.00018741116865207688,0.738135038521812,0.13805499999999998,94.480964,95.052406,27.84585952758789
1767825282.1239538,0.18424359789846398,-0.024405083713578368,0.43215592466495567,0.0,0.6749092308122732,0.0,0.7379007590214186,0.184230887492154,-0.029055195064578876,0.4302284833447897,-0.00026803864390440024,0.6746401065247607,0.00018834620062593843,0.7381467464869392,0.135743,127.867422,128.530553,94.4521427154541
1767825282.1647666,0.18421453828295425,-0.02407446146652181,0.4321501022020956,0.0,0.6749092308122732,0.0,0.7379007590214186,0.184230887492154,-0.029055195064578876,0.4302284833447897,-0.00026803864390440024,0.6746401065247607,0.00018834620062593843,0.7381467464869392,0.13207,120.35959,121.03315,53.63941192626953
1767825282.2128277,0.18419320623860522,-0.023692007226628287,0.4321293820347035,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18422017688386227,-0.028541468824769357,0.4301981535600225,-0.0002752039779455734,0.6746338327598047,0.0001944820530905278,0.7381524762102457,0.221842,105.758382,106.123213,72.2658634185791
1767825282.2464085,0.18417833003752046,-0.02331959476960799,0.4321083784389659,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18422017688386227,-0.028541468824769357,0.4301981535600225,-0.0002752039779455734,0.6746338327598047,0.0001944820530905278,0.7381524762102457,0.194173,105.525229,106.12456,38.68508338928223
1767825282.2851348,0.18416787732941367,-0.022942002101336238,0.43209127822253623,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18428952579530317,-0.02773432822573115,0.42996896399776047,-0.0002737961090565622,0.6746122829871887,0.00019100099711269472,0.7381721724619014,0.19543,99.975674,100.63568,66.75839424133301
1767825282.2851348,0.1841621047567371,-0.02267643956221107,0.43208095136174013,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18428952579530317,-0.02773432822573115,0.42996896399776047,-0.0002737961090565622,0.6746122829871887,0.00019100099711269472,0.7381721724619014,0.23886,133.459663,133.990906,66.75839424133301
1767825282.325216,0.18416870116644998,-0.02237619003563088,0.43206662533907303,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18442260960068632,-0.026951303881182356,0.429772603823457,-0.0002685134401938793,0.6745914541669692,0.00018387170417492876,0.7381912110399463,0.20662999999999998,126.641062,127.240461,93.33157539367676
1767825282.3656507,0.1841928591552674,-0.022053707142860056,0.43203945822639744,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18442260960068632,-0.026951303881182356,0.429772603823457,-0.0002685134401938793,0.6745914541669692,0.00018387170417492876,0.7381912110399463,0.17151499999999997,119.506453,120.366394,52.896976470947266
1767825282.4124305,0.1842258000511891,-0.02169896148657371,0.4320069371314526,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18454731913624506,-0.026327154220471136,0.4296867087410048,-0.0002690935087129586,0.6745824984552767,0.0001847513787747723,0.7381993946309142,0.135354,106.01164,106.311017,72.68786430358887
1767825282.4124305,0.18425111580877107,-0.021448397539394173,0.4319848758224853,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18454731913624506,-0.026327154220471136,0.4296867087410048,-0.0002690935087129586,0.6745824984552767,0.0001847513787747723,0.7381993946309142,0.13979,139.396996,139.934991,72.68786430358887
1767825282.4474175,0.18428865207010917,-0.02117923197819231,0.43196014318663944,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18466693826370204,-0.025691408381191005,0.4296049945715847,-0.00026686144645493565,0.6745778198817003,0.00018469728860484583,0.7382036708087628,0.134949,137.631609,138.270213,104.37941551208496
1767825282.4860852,0.1843413436780047,-0.020889096272426837,0.431932879292229,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18466693826370204,-0.025691408381191005,0.4296049945715847,-0.00026686144645493565,0.6745778198817003,0.00018469728860484583,0.7382036708087628,0.13693,132.362255,132.907783,65.71173667907715
1767825282.5675504,0.18443780562894888,-0.02046012050444325,0.43188713974811416,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18475646903129384,-0.02505904242405306,0.4295992708410078,-0.00026131964119956164,0.6745847956745376,0.0001833495898270615,0.7381972985182995,0.152013,84.309701,84.822712,50.86970329284668
1767825282.5675504,0.1845093380352085,-0.020157483783787695,0.4318557364694404,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18475646903129384,-0.02505904242405306,0.4295992708410078,-0.00026131964119956164,0.6745847956745376,0.0001833495898270615,0.7381972985182995,0.222662,117.61500699999999,118.311589,50.86970329284668
1767825282.6124303,0.1845970917931539,-0.01981773773680495,0.4318230700423693,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18492979149353983,-0.02435758901633018,0.42957499174202796,-0.00026329298091785913,0.674591000926577,0.00018601850931376784,0.7381916265732087,0.195821,106.095875,106.70274,72.69287109375
1767825282.6473632,0.18470109238547022,-0.01947535813006938,0.4317927463177555,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18492979149353983,-0.02435758901633018,0.42957499174202796,-0.00026329298091785913,0.674591000926577,0.00018601850931376784,0.7381916265732087,0.12806199999999998,104.43443400000001,105.074942,37.760019302368164
1767825282.6875315,0.18482197451581828,-0.019113067174164104,0.4317631666822553,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18506949979099496,-0.023922990841790715,0.42957989713705946,-0.00029570463856548607,0.6746009111419058,0.00018662644044174786,0.738182557648072,0.176149,97.529239,98.147446,64.21899795532227
1767825282.6875315,0.1849107760002048,-0.018858767359147398,0.4317433674508353,0.0,0.6749092308122732,0.0,0.7379007590214186,0.18506949979099496,-0.023922990841790715,0.42957989713705946,-0.00029570463856548607,0.6746009111419058,0.00018662644044174786,0.738182557648072,0.144009,130.930308,131.183975,64.21899795532227
