capture_timestamp,target_pos_x,target_pos_y,target_pos_z,target_orient_x,target_orient_y,target_orient_z,target_orient_w,kinematic_pos_x,kinematic_pos_y,kinematic_pos_z,kinematic_orient_x,kinematic_orient_y,kinematic_orient_z,kinematic_orient_w,ik_solver_delay_ms,e2e_latency_at_control_ms,e2e_latency_at_eval_ms,sync_delta_ms
1767825116.4284956,0.19347554562362781,-0.011104130380426565,0.4622976560221683,0.0,0.6749092308122732,0.0,0.7379007590214186,0.20176815516211755,-0.023439065036990725,0.4425150862740335,0.006881335508411759,0.6701324742043042,0.010214604616801539,0.7421393239082272,3.43932,91.071969,91.257537,56.647300720214844
1767825116.4284956,0.19341350981213085,-0.010897982771261411,0.46219890462582164,0.0,0.6749092308122732,0.0,0.7379007590214186,0.20176815516211755,-0.023439065036990725,0.4425150862740335,0.006881335508411759,0.6701324742043042,0.010214604616801539,0.7421393239082272,3.493671,124.609507,125.177492,56.647300720214844
1767825116.4685392,0.19334708904709214,-0.010702555744680759,0.46208526163105734,0.0,0.6749092308122732,0.0,0.7379007590214186,0.20174077825792144,-0.022934092262875044,0.4421453272994606,0.006777539923781057,0.6701875608105584,0.010066193907414903,0.7420925616306863,3.566391,117.882371,118.307864,84.51986312866211
1767825116.5088215,0.19327550956829964,-0.010518502419483235,0.4619581003492834,0.0,0.6749092308122732,0.0,0.7379007590214186,0.20174077825792144,-0.022934092262875044,0.4421453272994606,0.006777539923781057,0.6701875608105584,0.010066193907414903,0.7420925616306863,3.496379,110.82288199999999,111.295801,44.237613677978516
1767825116.5488403,0.19320391102077497,-0.010341926931070795,0.4618231833677657,0.0,0.6749092308122732,0.0,0.7379007590214186,0.20168813038791172,-0.022542645011556617,0.44183926698184184,0.006685085364537943,0.6702373012304003,0.009933993918706543,0.7420502580269626,3.501044,104.181209,104.73824,70.76549530029297
1767825116.5913265,0.19313674653629379,-0.010179406857393464,0.46168133054226196,0.0,0.6749092308122732,0.0,0.7379007590214186,0.20168813038791172,-0.022542645011556617,0.44183926698184184,0.006685085364537943,0.6702373012304003,0.009933993918706543,0.7420502580269626,3.46482,95.09249,95.456032,28.27930450439453
1767825116.6290329,0.19307327764694363,-0.01003658448093777,0.46154149147041423,0.0,0.6749092308122732,0.0,0.7379007590214186,0.2016162901217644,-0.0221750846253901,0.4415360209174756,0.006587215603328366,0.6702907772845126,0.009793956886461327,0.7420046906094498,3.445296,90.562449,90.995266,57.3422908782959
1767825116.6290329,0.1930307669043001,-0.009945161518492849,0.46144225339045386,0.0,0.6749092308122732,0.0,0.7379007590214186,0.2016162901217644,-0.0221750846253901,0.4415360209174756,0.006587215603328366,0.6702907772845126,0.009793956886461327,0.7420046906094498,3.491135,124.08533200000001,124.439597,57.3422908782959
1767825116.6696239,0.19298297142680534,-0.009856831106459291,0.461332674882368,0.0,0.6749092308122732,0.0,0.7379007590214186,0.20154934529925272,-0.02190641495772591,0.44130328055310947,0.006507719877695912,0.6703349013434132,0.009679969572153975,0.7419670260948206,3.61134,116.837267,117.032846,83.45270156860352
1767825116.71021,0.1929307524893402,-0.009781810100548839,0.4612188139344042,0.0,0.6749092308122732,0.0,0.7379007590214186,0.20154934529925272,-0.02190641495772591,0.44130328055310947,0.006507719877695912,0.6703349013434132,0.009679969572153975,0.7419670260948206,3.446635,109.390869,109.696601,42.86646842956543
1767825116.71021,0.19289586169741726,-0.009737680872716032,0.461138239353615,0.0,0.6749092308122732,0.0,0.7379007590214186,0.20146872047766587,-0.02170590540444127,0.4411117294233962,0.00644142995210828,0.6703726796864399,0.009584651367819164,0.7419347092354902,3.5637630000000002,142.89959499999998,143.432647,109.35211181640625
1767825116.7913897,0.19283356060230172,-0.009675030545850007,0.46101257143045626,0.0,0.6749092308122732,0.0,0.7379007590214186,0.20146872047766587,-0.02170590540444127,0.4411117294233962,0.00644142995210828,0.6703726796864399,0.009584651367819164,0.7419347092354902,3.334101,94.899148,95.482138,28.17249298095703
1767825116.8303628,0.1927751967716834,-0.009624890183714787,0.4608929159790247,0.0,0.6749092308122732,0.0,0.7379007590214186,0.201376613658572,-0.021561251166758513,0.44095440704303673,0.006387328399622864,0.6704045204111619,0.009506471895083312,0.7419074120402782,2.0680020000000003,87.840518,88.323704,55.889129638671875
1767825116.8303628,0.1927362650850057,-0.009600031867896453,0.4608086250868924,0.0,0.6749092308122732,0.0,0.7379007590214186,0.201376613658572,-0.021561251166758513,0.44095440704303673,0.006387328399622864,0.6704045204111619,0.009506471895083312,0.7419074120402782,2.14237,121.36883499999999,121.9947,55.889129638671875
1767825116.8707597,0.19270579166933363,-0.009579862904183006,0.46071422578823934,0.0,0.6749092308122732,0.0,0.7379007590214186,0.20127500821800967,-0.021446307796717058,0.4408128481843709,0.0063386265507934594,0.6704340710628585,0.009435777037647669,0.7418820285484933,2.0668100000000003,114.236526,114.621733,80.92737197875977
1767825116.911386,0.19268313998056358,-0.00957222431036439,0.46061507294363013,0.0,0.6749092308122732,0.0,0.7379007590214186,0.20127500821800967,-0.021446307796717058,0.4408128481843709,0.0063386265507934594,0.6704340710628585,0.009435777037647669,0.7418820285484933,3.437328,108.187925,108.775805,40.30108451843262
1767825116.957595,0.19265745646835525,-0.009566105380402885,0.4605087100209517,0.0,0.6749092308122732,0.0,0.7379007590214186,0.20120163103096203,-0.021366886688200245,0.4407036453449035,0.006292020910156197,0.6704637775476683,0.009367212111410103,0.7418564475736776,3.455999,95.446932,96.038471,61.94329261779785
1767825116.9918926,0.19263379205957162,-0.009569722504743987,0.46040703786923265,0.0,0.6749092308122732,0.0,0.7379007590214186,0.20120163103096203,-0.021366886688200245,0.4407036453449035,0.006292020910156197,0.6704637775476683,0.009367212111410103,0.7418564475736776,2.0922110000000003,93.12238,93.493419,27.64582633972168
1767825117.031382,0.19261352328442974,-0.009581200274003915,0.46030606975783167,0.0,0.6749092308122732,0.0,0.7379007590214186,0.20112173218767745,-0.021304065765045812,0.440599686844726,0.006244613600030807,0.6704950121607834,0.009296928843763794,0.7418295023673372,2.058322,86.804745,87.152059,53.598880767822266
1767825117.071351,0.19258666521336415,-0.00959390891213514,0.46020562048329,0.0,0.6749092308122732,0.0,0.7379007590214186,0.20112173218767745,-0.021304065765045812,0.440599686844726,0.006244613600030807,0.6704950121607834,0.009296928843763794,0.7418295023673372,2.126062,80.341844,81.05952,13.629913330078125
1767825117.071351,0.1925703768795678,-0.009613383196232683,0.4601354961417877,0.0,0.6749092308122732,0.0,0.7379007590214186,0.2010369329082766,-0.021267044130052322,0.4405112112565967,0.00620254257667245,0.6705238901024723,0.009234018840187763,0.7418045390556001,2.156734,113.718157,114.042014,80.31082153320312
1767825117.112103,0.1925524923733716,-0.009634156487132011,0.46005755790039266,0.0,0.6749092308122732,0.0,0.7379007590214186,0.2010369329082766,-0.021267044130052322,0.4405112112565967,0.00620254257667245,0.6705238901024723,0.009234018840187763,0.7418045390556001,3.4460699999999997,107.51499000000001,108.120731,39.55888748168945
1767825117.1519554,0.1925292009324054,-0.009653413366429569,0.45997548075667377,0.0,0.6749092308122732,0.0,0.7379007590214186,0.20096817601262507,-0.02126015065956734,0.44045652632126486,0.006174842153585887,0.6705439918103752,0.00919211194818184,0.7417871200346619,2.148895,99.77607400000001,100.253206,67.61956214904785
1767825117.1582618,0.19251316790392925,-0.009676726031998492,0.45991389801964555,0.0,0.6749092308122732,0.0,0.7379007590214186,0.20096817601262507,-0.02126015065956734,0.44045652632126486,0.006174842153585887,0.6705439918103752,0.00919211194818184,0.7417871200346619,2.12718,126.81241800000001,127.163077,61.31315231323242
1767825117.1927326,0.19249532930716332,-0.009709190519936649,0.45984414820995345,0.0,0.6749092308122732,0.0,0.7379007590214186,0.20089466802814987,-0.021258168029918784,0.44040420646385536,0.0061495383739678805,0.670562681971812,0.009153732645412289,0.7417709093131207,2.075665,125.47598300000001,125.721581,92.31400489807129
1767825117.2328753,0.19248163069654994,-0.009745660368151712,0.45976397608482505,0.0,0.6749092308122732,0.0,0.7379007590214186,0.20089466802814987,-0.021258168029918784,0.44040420646385536,0.0061495383739678805,0.670562681971812,0.009153732645412289,0.7417709093131207,2.2803799999999996,119.03254000000001,119.647842,52.17123031616211
1767825117.273004,0.19245984268019733,-0.009797455487494847,0.45967711499231817,0.0,0.6749092308122732,0.0,0.7379007590214186,0.20081947335025616,-0.02127569943676935,0.4403619251351393,0.006124868529183618,0.6705819875965033,0.009115734863710798,0.7417541285860954,2.333671,112.15958900000001,112.586729,78.8259506225586
1767825117.3130465,0.19243360848533106,-0.009859442328353087,0.4595860108926755,0.0,0.6749092308122732,0.0,0.7379007590214186,0.20081947335025616,-0.02127569943676935,0.4403619251351393,0.006124868529183618,0.6705819875965033,0.009115734863710798,0.7417541285860954,3.4689349999999997,106.608991,107.113843,38.78355026245117
1767825117.324688,0.1924135160804495,-0.009918114383589681,0.4595131501472532,0.0,0.6749092308122732,0.0,0.7379007590214186,0.20071096447931228,-0.021327727733454108,0.44032468708381955,0.00610167171347218,0.6706023439463638,0.009079047686972735,0.7417363660958262,3.494018,128.310186,128.724254,94.91944313049316
1767825117.357648,0.19240052691006687,-0.009988825583173782,0.4594375979963997,0.0,0.6749092308122732,0.0,0.7379007590214186,0.20071096447931228,-0.021327727733454108,0.44032468708381955,0.00610167171347218,0.6706023439463638,0.009079047686972735,0.7417363660958262,3.086519,128.387527,128.976192,61.95950508117676
1767825117.3943703,0.19238764914665588,-0.01006595380673822,0.4593612665681394,0.0,0.6749092308122732,0.0,0.7379007590214186,0.20061666597586278,-0.02140036943646542,0.44031018530096155,0.00608559300941164,0.6706184789724324,0.009052647139727673,0.7417222329135001,2.106361,123.86967,124.410222,91.61758422851562
1767825117.4742734,0.19236701324832794,-0.01017460209041532,0.4592658338321751,0.0,0.6749092308122732,0.0,0.7379007590214186,0.20061666597586278,-0.02140036943646542,0.44031018530096155,0.00608559300941164,0.6706184789724324,0.009052647139727673,0.7417222329135001,2.122588,77.43981099999999,77.996957,11.714458465576172
1767825117.4742734,0.19235399242179338,-0.010259262849390995,0.4591986233739341,0.0,0.6749092308122732,0.0,0.7379007590214186,0.2005015192407963,-0.021515072603402765,0.4403101184770894,0.006070375992081344,0.6706361676965544,0.009026482070984554,0.7417066830857167,2.6375800000000003,111.189757,111.554341,77.40235328674316
1767825117.5242896,0.19234743279149064,-0.010349769652493566,0.45912769837303596,0.0,0.6749092308122732,0.0,0.7379007590214186,0.2005015192407963,-0.021515072603402765,0.4403101184770894,0.006070375992081344,0.6706361676965544,0.009026482070984554,0.7417066830857167,2.1584999999999996,94.001755,94.338732,27.386188507080078
1767825117.557618,0.19234204235818297,-0.010442437441486473,0.45906218353225275,0.0,0.6749092308122732,0.0,0.7379007590214186,0.20040832644370551,-0.021628169730765083,0.44032254974324503,0.006059619482921377,0.6706501712510061,0.009007229951912023,0.7416943431234404,2.360547,94.22580699999999,94.849438,60.64581871032715
1767825117.5949454,0.1923385067086421,-0.010535480619735211,0.45899922097517026,0.0,0.6749092308122732,0.0,0.7379007590214186,0.20040832644370551,-0.021628169730765083,0.44032254974324503,0.006059619482921377,0.6706501712510061,0.009007229951912023,0.7416943431234404,2.1210959999999996,90.103928,90.31787,23.31829071044922
1767825117.6354952,0.1923371276712714,-0.010632918918921394,0.4589328407110728,0.0,0.6749092308122732,0.0,0.7379007590214186,0.2003237354898208,-0.021751071430196577,0.4403455274106454,0.006050292030362078,0.6706633286450981,0.008989996716301324,0.7416827310488396,2.122372,82.768132,83.309994,49.524545669555664
1767825117.6757033,0.19232328437417923,-0.010740789755930935,0.45886000579683706,0.0,0.6749092308122732,0.0,0.7379007590214186,0.2003237354898208,-0.021751071430196577,0.4403455274106454,0.006050292030362078,0.6706633286450981,0.008989996716301324,0.7416827310488396,2.365968,76.13147400000001,76.754637,9.316444396972656
1767825117.6757033,0.1923154260995106,-0.01082485617444027,0.458809820393186,0.0,0.6749092308122732,0.0,0.7379007590214186,0.2002257427228522,-0.021889193293752402,0.4403715584754235,0.006040954614816988,0.670677038259886,0.008972582669960398,0.7416706209487604,2.0772619999999997,109.322736,109.728988,76.10344886779785
1767825117.7239904,0.19230343523254,-0.010933096840728644,0.45874439542807627,0.0,0.6749092308122732,0.0,0.7379007590214186,0.2002257427228522,-0.021889193293752402,0.4403715584754235,0.006040954614816988,0.670677038259886,0.008972582669960398,0.7416706209487604,2.183368,94.33222400000001,94.735767,27.816295623779297
1767825117.7579415,0.1922862284051557,-0.011049607714033823,0.45867665475205593,0.0,0.6749092308122732,0.0,0.7379007590214186,0.20013145649018074,-0.022024699934581768,0.4404019662916086,0.006036330544613861,0.6706869566010839,0.008962557177001064,0.7416618107517611,3.5136450000000004,95.228489,95.865542,60.35208702087402
1767825117.7960732,0.19227173733083766,-0.011176378476889614,0.45860132450592095,0.0,0.6749092308122732,0.0,0.7379007590214186,0.20013145649018074,-0.022024699934581768,0.4404019662916086,0.006036330544613861,0.6706869566010839,0.008962557177001064,0.7416618107517611,2.669469,89.675169,90.1257,22.220373153686523
1767825117.8364604,0.19226146340118855,-0.011315916691156667,0.45851469685133894,0.0,0.6749092308122732,0.0,0.7379007590214186,0.2000069821730133,-0.02219799810583056,0.44044074376921943,0.006031332010749227,0.6706986095442488,0.008951335470392743,0.7416514489858993,2.378949,82.19277799999999,82.805479,49.25084114074707
1767825117.8764908,0.19225933127402856,-0.011463032718915057,0.4584201235271794,0.0,0.6749092308122732,0.0,0.7379007590214186,0.2000069821730133,-0.02219799810583056,0.44044074376921943,0.006031332010749227,0.6706986095442488,0.008951335470392743,0.7416514489858993,2.118178,75.20304,75.88872,9.220361709594727
1767825117.8764908,0.19225948064285373,-0.011573742648886316,0.4583536893367589,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19988175843109707,-0.022390975804015837,0.44048356912602593,0.006016449765617311,0.670717586321152,0.008924930664880369,0.741634726360877,2.4555,108.774118,109.063688,75.17290115356445
1767825117.924074,0.19226094012534287,-0.011716922389432168,0.4582635049375551,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19988175843109707,-0.022390975804015837,0.44048356912602593,0.006016449765617311,0.670717586321152,0.008924930664880369,0.741634726360877,2.356242,94.41662600000001,95.092028,27.589797973632812
1767825117.9575486,0.19226127456747613,-0.011870592911964932,0.45816896963378934,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19978354586249547,-0.022559670493769373,0.44052477760237513,0.00600094610427542,0.6707354308974384,0.008898286456730143,0.7416190335224785,2.227896,94.152115,94.788876,60.91451644897461
1767825117.9965088,0.19225450048192913,-0.012047414987637835,0.45806540545211843,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19978354586249547,-0.022559670493769373,0.44052477760237513,0.00600094610427542,0.6707354308974384,0.008898286456730143,0.7416190335224785,2.1243630000000002,88.55495400000001,89.038728,21.95429801940918
1767825118.0371084,0.19224641986925806,-0.012242814594216698,0.45794929421980374,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19964960615700927,-0.02278176373476349,0.4405793078799564,0.005981790905285335,0.6707574358866815,0.008865413169336577,0.7415996796315562,2.20235,81.31217000000001,81.880176,47.9280948638916
1767825118.0371084,0.19224226062204933,-0.012387979921861005,0.4578676366016583,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19964960615700927,-0.02278176373476349,0.4405793078799564,0.005981790905285335,0.6707574358866815,0.008865413169336577,0.7415996796315562,2.14568,114.55039599999999,115.227296,47.9280948638916
1767825118.0770712,0.19223620739155037,-0.012563388030786792,0.45776405294437233,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19950781812947893,-0.023013528370440125,0.44063757119093827,0.005962682844693089,0.670779072915423,0.008832912777319773,0.7415806506401629,2.012962,107.751374,108.289866,74.55754280090332
1767825118.1238637,0.19222982253448578,-0.01277032164508337,0.4576378317926689,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19950781812947893,-0.023013528370440125,0.44063757119093827,0.005962682844693089,0.670779072915423,0.008832912777319773,0.7415806506401629,2.0238769999999997,94.30127,94.684318,27.76503562927246
1767825118.1584425,0.19222382427654489,-0.012984191074935992,0.45750433537131985,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19934961620575278,-0.023268848208784453,0.44069866107811084,0.005936320666351371,0.6708058220104457,0.0087894767761582,0.7415571821187075,2.049493,93.22040299999999,93.6199,59.694766998291016
1767825118.1977584,0.19221404628640523,-0.013216518055034515,0.457361416032863,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19934961620575278,-0.023268848208784453,0.44069866107811084,0.005936320666351371,0.6708058220104457,0.0087894767761582,0.7415571821187075,2.1307549999999997,87.295141,87.762065,20.378828048706055
1767825118.1977584,0.19220819965918862,-0.013386958284321406,0.4572599264395913,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19916356023364246,-0.023562388348497047,0.4407650690202811,0.005900233379343356,0.6708396016781609,0.008731389897634681,0.7415275982030683,2.211376,120.605533,121.056038,87.26787567138672
1767825118.237865,0.1922099911362339,-0.01359110849780676,0.4571384864051109,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19916356023364246,-0.023562388348497047,0.4407650690202811,0.005900233379343356,0.6708396016781609,0.008731389897634681,0.7415275982030683,2.1030659999999997,113.798952,114.227396,47.16134071350098
1767825118.2780552,0.1922127436291459,-0.01381917311611319,0.45700338364848797,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19901813866203444,-0.023808917229742238,0.4408259487828626,0.005868278517634757,0.670868253239624,0.008680599294054596,0.7415025268320745,2.788671,107.55287,108.051472,73.58074188232422
1767825118.3237484,0.19221625084584695,-0.014072714783253188,0.45684806384703225,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19901813866203444,-0.023808917229742238,0.4408259487828626,0.005868278517634757,0.670868253239624,0.008680599294054596,0.7415025268320745,2.0321800000000003,94.464065,94.935043,27.887582778930664
1767825118.3584852,0.19221608482375804,-0.014323914447087792,0.4566923760482304,0.0,0.6749092308122732,0.0,0.7379007590214186,0.1988431896974536,-0.024118946764669066,0.4409023898618122,0.005820582110481671,0.670908472182963,0.008605796171764242,0.7414673850205871,2.2803609999999996,93.395593,93.877406,59.70025062561035
1767825118.3989892,0.1922109580587576,-0.014587645966519243,0.4565296465851177,0.0,0.6749092308122732,0.0,0.7379007590214186,0.1988431896974536,-0.024118946764669066,0.4409023898618122,0.005820582110481671,0.670908472182963,0.008605796171764242,0.7414673850205871,2.0645759999999997,85.96912900000001,86.430517,19.196271896362305
1767825118.4388683,0.1922040050817419,-0.01486230759601805,0.4563683970739015,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19864556782475876,-0.02444747167140765,0.4409772661229646,0.0057648938455594195,0.6709534957475646,0.008519438816209646,0.7414280758814905,2.117224,79.433059,79.813754,46.05722427368164
1767825118.4388683,0.1922000271168526,-0.015062221140026049,0.45625387079743884,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19864556782475876,-0.02444747167140765,0.4409772661229646,0.0057648938455594195,0.6709534957475646,0.008519438816209646,0.7414280758814905,2.142868,112.866035,113.360659,46.05722427368164
1767825118.4904442,0.19218681410642716,-0.015309892270651593,0.45610486050983956,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19846157638426476,-0.024756695339916437,0.4410534557971753,0.005715468879934597,0.6709926910317566,0.008443424821752931,0.7413938565801064,3.547053,95.979334,96.290762,61.257123947143555
1767825118.523623,0.19217755948359708,-0.015559665831982284,0.4559551605080791,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19846157638426476,-0.024756695339916437,0.4410534557971753,0.005715468879934597,0.6709926910317566,0.008443424821752931,0.7413938565801064,3.511558,96.089861,96.381769,28.078317642211914
1767825118.559547,0.1921755713869765,-0.01582044614351692,0.45579735637394386,0.0,0.6749092308122732,0.0,0.7379007590214186,0.1982586643147943,-0.025077087326562178,0.44112579281023434,0.0056586286445109825,0.6710361729610644,0.008356770292004486,0.7413559191710271,3.5703750000000003,93.57321400000001,94.173027,60.1353645324707
1767825118.6001625,0.19217733933289352,-0.0161084412112306,0.45563188280111194,0.0,0.6749092308122732,0.0,0.7379007590214186,0.1982586643147943,-0.025077087326562178,0.44112579281023434,0.0056586286445109825,0.6710361729610644,0.008356770292004486,0.7413559191710271,3.516778,86.290384,86.979664,19.519805908203125
1767825118.6400037,0.1921803993946503,-0.01641247510961947,0.4554587073035573,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19806138563157918,-0.02542389264672081,0.44120987203087386,0.005589053771775029,0.6710876710267256,0.00825126066011188,0.7413110123095302,3.54865,79.738714,80.347373,46.40984535217285
1767825118.68021,0.19218071084791727,-0.01672774667256516,0.4552793385292193,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19806138563157918,-0.02542389264672081,0.44120987203087386,0.005589053771775029,0.6710876710267256,0.00825126066011188,0.7413110123095302,3.618006,73.03510200000001,73.607004,6.203413009643555
1767825118.7237434,0.19218269605649788,-0.017066304919806947,0.4550988021474053,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19784606002612487,-0.025816707289128882,0.44130992488989557,0.005507715891575141,0.671146418583864,0.008128800674350024,0.7412597874479009,1.942851,61.141669,61.393699,29.4644832611084
1767825118.7237434,0.1921851583691458,-0.017310706887286705,0.45497117653293134,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19784606002612487,-0.025816707289128882,0.44130992488989557,0.005507715891575141,0.671146418583864,0.008128800674350024,0.7412597874479009,2.103874,94.52737599999999,94.954504,29.4644832611084
1767825118.7616587,0.1921835879760807,-0.017587516270433964,0.4548349308456055,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19765084156845933,-0.02619149988944308,0.4414140952188109,0.005431879729641846,0.6712000042940729,0.008015293454249004,0.741213062478719,2.3356879999999998,90.21900099999999,90.672991,56.572675704956055
1767825118.7616587,0.19218323644008473,-0.017787092098806374,0.4547388831269063,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19765084156845933,-0.02619149988944308,0.4414140952188109,0.005431879729641846,0.6712000042940729,0.008015293454249004,0.741213062478719,2.069075,123.358363,123.794286,56.572675704956055
1767825118.8014045,0.19218133365189446,-0.018033226573362718,0.4546251889039698,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19749085826144958,-0.026503802794815207,0.4415069665967068,0.005372136238017564,0.6712414032632779,0.007926412972115479,0.7411769631301159,2.236787,116.993185,117.44308,83.58311653137207
1767825118.8412747,0.1921798618717494,-0.018322346353412844,0.45449864607849966,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19749085826144958,-0.026503802794815207,0.4415069665967068,0.005372136238017564,0.6712414032632779,0.007926412972115479,0.7411769631301159,2.824332,111.149078,111.617646,43.71285438537598
1767825118.881988,0.19218729641162843,-0.018636808007864977,0.45435773924607115,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19731537561209483,-0.02685954201679603,0.4416199098796574,0.005306675032643357,0.6712858885260805,0.007829493199073959,0.7411381747704636,3.42589,104.405183,104.766281,70.40214538574219
1767825118.8909352,0.19219275281453543,-0.01889122892107227,0.4542471877857694,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19731537561209483,-0.02685954201679603,0.4416199098796574,0.005306675032643357,0.6712858885260805,0.007829493199073959,0.7411381747704636,2.5635,127.81645499999999,128.394543,61.45501136779785
1767825118.9236681,0.19219501220283045,-0.019174921803373404,0.4541251127021869,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19714730928129467,-0.027233097435740716,0.44174245406026574,0.005231260447645923,0.6713363627493192,0.0077180908224264025,0.7410941593608064,2.1086389999999997,128.036027,128.658261,95.04413604736328
1767825118.9619238,0.19219291724837306,-0.019498420279628656,0.4539837453753975,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19714730928129467,-0.027233097435740716,0.44174245406026574,0.005231260447645923,0.6713363627493192,0.0077180908224264025,0.7410941593608064,2.0938630000000003,123.11081999999999,123.7187,56.78844451904297
1767825119.0021613,0.19218923068301175,-0.01986510711215417,0.45382634803794786,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19695820155234023,-0.027633695035707728,0.44187244787425645,0.00514895482414597,0.671390496419346,0.007597123159670786,0.7410469440606983,3.4529270000000003,117.466449,117.760097,82.84616470336914
1767825119.0425115,0.19219007218833092,-0.02025882080556219,0.4536537230593047,0.0,0.6749092308122732,0.0,0.7379007590214186,0.19695820155234023,-0.027633695035707728,0.44187244787425645,0.00514895482414597,0.671390496419346,0.007597123159670786,0.7410469440606983,2.118811,109.202697,109.79541,42.4959659576416
