capture_timestamp,target_pos_x,target_pos_y,target_pos_z,target_orient_x,target_orient_y,target_orient_z,target_orient_w,kinematic_pos_x,kinematic_pos_y,kinematic_pos_z,kinematic_orient_x,kinematic_orient_y,kinematic_orient_z,kinematic_orient_w,ik_solver_delay_ms,e2e_latency_at_control_ms,e2e_latency_at_eval_ms,sync_delta_ms
1767826887.025028,0.2089694328714435,-0.03961351843113787,0.34260167437885874,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.21089179784017345,-0.034608381165171426,0.3410875104916782,0.00028963536188879313,0.6660143141698266,-0.00035416945764643604,0.7459388205451222,0.132546,8.555854,8.921744,-58.141469955444336
1767826887.0586793,0.20900356189700936,-0.03997271274108928,0.3425825154289812,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.21079420683037273,-0.035247132184297064,0.34117595312386384,0.0002861106842407674,0.6660232509520911,-0.0003498758684696985,0.7459308445953692,0.174788,8.258506,8.662712,-25.12359619140625
1767826887.0933545,0.20909016931744603,-0.04028705020344302,0.3425380552160961,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.21079420683037273,-0.035247132184297064,0.34117595312386384,0.0002861106842407674,0.6660232509520911,-0.0003498758684696985,0.7459308445953692,0.22258799999999998,6.981378,7.715293,-59.7987174987793
1767826887.126891,0.20924173021876488,-0.04045550796108946,0.34247666457584097,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.21090900208626517,-0.03602841896141121,0.3411731707012215,0.0002796948782037012,0.6660286936313151,-0.0003410526237199174,0.7459259914452953,0.023217,6.545267,7.04571,-26.588916778564453
1767826887.162277,0.20929357521941067,-0.040829455134306664,0.3424318096852939,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.21090900208626517,-0.03602841896141121,0.3411731707012215,0.0002796948782037012,0.6660286936313151,-0.0003410526237199174,0.7459259914452953,0.10921600000000001,4.602471,5.025436,-61.97500228881836
1767826887.1969633,0.20936464003372476,-0.04122668516919972,0.3423684219825567,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2109343821104881,-0.03641116294934757,0.3410911215059871,0.0002690231199476146,0.6660280638975683,-0.00031062987661367736,0.7459265709414683,0.133684,3.245457,3.690273,-30.113697052001953
1767826887.230146,0.20945025458269187,-0.04166230175640899,0.3422914954057844,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2109343821104881,-0.03641116294934757,0.3410911215059871,0.0002690231199476146,0.6660280638975683,-0.00031062987661367736,0.7459265709414683,0.176527,3.542512,3.819552,-63.29631805419922
1767826887.230146,0.20945025458269187,-0.04166230175640899,0.3422914954057844,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.21129165271981232,-0.03732709678708562,0.3409481308170496,0.00028370932222496204,0.6660308574525999,-0.0003452689709406709,0.7459240559328494,0.1126,36.817192,37.116042,3.5130977630615234
1767826887.230146,0.20945025458269187,-0.04166230175640899,0.3422914954057844,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.21129165271981232,-0.03732709678708562,0.3409481308170496,0.00028370932222496204,0.6660308574525999,-0.0003452689709406709,0.7459240559328494,0.111857,70.050252,70.497132,3.5130977630615234
1767826887.3201213,0.20983007115048252,-0.042748007036041924,0.34195793169342786,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.21106710419676908,-0.03754290826250698,0.3409390193664935,0.00022230568110238877,0.6660487405361333,-0.00034863315889302465,0.7459081071186553,0.17350500000000002,13.571769,14.05655,-19.96135711669922
1767826887.3201213,0.20983007115048252,-0.042748007036041924,0.34195793169342786,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.21106710419676908,-0.03754290826250698,0.3409390193664935,0.00022230568110238877,0.6660487405361333,-0.00034863315889302465,0.7459081071186553,0.2099,46.883673,47.3365,-19.96135711669922
1767826887.368737,0.20990677159325133,-0.043535677018286964,0.3418386156644291,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2115395939425801,-0.038296253361369145,0.3407677180544161,0.00028893187274343923,0.6660485537142573,-0.00034558691318667406,0.745908252523864,0.194513,31.533815,31.966091,-1.7855167388916016
1767826887.4044707,0.20997182736617118,-0.044161639702090104,0.3417538877480551,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2115395939425801,-0.038296253361369145,0.3407677180544161,0.00028893187274343923,0.6660485537142573,-0.00034558691318667406,0.745908252523864,0.22661599999999998,29.164149000000002,29.601775,-37.519216537475586
1767826887.437096,0.20990064880964132,-0.04477882111958599,0.34169347049729615,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.21196940911427414,-0.039841482413419456,0.3402939768349466,0.0002828310736472661,0.6660181375690892,-0.00035093561519122796,0.7459354109303161,0.302801,29.980567,30.435764,-3.487825393676758
1767826887.4702425,0.20981896298478883,-0.04543065211490238,0.3416799403989952,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.21196940911427414,-0.039841482413419456,0.3402939768349466,0.0002828310736472661,0.6660181375690892,-0.00035093561519122796,0.7459354109303161,0.237265,30.06691,30.459947,-36.634206771850586
1767826887.5059068,0.20963366140182266,-0.04618020168865322,0.34167429543793004,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2118927467917404,-0.041232518696096114,0.3402073450428337,0.00027482342472923143,0.6660155026294768,-0.000344609288311995,0.745937769504755,0.218634,27.77731,28.373501,-5.621910095214844
1767826887.5413678,0.20956596650292306,-0.046829931721260334,0.34169543366428073,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2118927467917404,-0.041232518696096114,0.3402073450428337,0.00027482342472923143,0.6660155026294768,-0.000344609288311995,0.745937769504755,0.271572,25.783412,26.449451,-41.08285903930664
1767826887.5758476,0.20950464062003615,-0.04752404425377658,0.3417335104465009,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2116892463724065,-0.042693092833572255,0.3401942101584238,0.00027008811652790005,0.6660123876712951,-0.00034157691348581093,0.7459405538285219,0.238432,24.464194000000003,25.035712,-8.747577667236328
1767826887.6095974,0.20944492018283373,-0.048120589003006954,0.3417107917183065,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2116892463724065,-0.042693092833572255,0.3401942101584238,0.00027008811652790005,0.6660123876712951,-0.00034157691348581093,0.7459405538285219,0.242741,24.05964,24.753706,-42.49739646911621
