capture_timestamp,target_pos_x,target_pos_y,target_pos_z,target_orient_x,target_orient_y,target_orient_z,target_orient_w,kinematic_pos_x,kinematic_pos_y,kinematic_pos_z,kinematic_orient_x,kinematic_orient_y,kinematic_orient_z,kinematic_orient_w,ik_solver_delay_ms,e2e_latency_at_control_ms,e2e_latency_at_eval_ms,sync_delta_ms
1768859379.70009,0.20780389734432606,0.07846066310138311,0.34154823721338234,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20611030615506876,0.08439117357992645,0.34456465553590665,-0.0003644033487798513,0.665812720523914,-0.0013111810683142096,0.7461176644490799,0.0,0.0,0.0,-60.52096
1768859379.7357068,0.20783916503616126,0.07758610707553591,0.3415847202103887,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20562470008355793,0.08361666406191937,0.34358627962912375,0.0002080371409566572,0.6663818126931764,-0.000371829902774734,0.7456105539588531,0.0,0.0,0.0,-29.425152
1768859379.772557,0.20789471732893847,0.07661674336663775,0.3416414238212458,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20562470008355793,0.08361666406191937,0.34358627962912375,0.0002080371409566572,0.6663818126931764,-0.000371829902774734,0.7456105539588531,0.0,0.0,0.0,-66.266368
1768859379.7775152,0.20789471732893847,0.07661674336663775,0.3416414238212458,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20540081013024775,0.08290518216718458,0.34328320581724425,0.00021702461549094607,0.6663916700627691,-0.0003553653719886861,0.7456017493855027,0.0,0.0,0.0,0.278784
1768859379.8400288,0.20809208914975794,0.07399000129811395,0.34175403350407946,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20540081013024775,0.08290518216718458,0.34328320581724425,0.00021702461549094607,0.6663916700627691,-0.0003553653719886861,0.7456017493855027,0.0,0.0,0.0,-67.238912
1768859379.8474584,0.20809208914975794,0.07399000129811395,0.34175403350407946,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2052898658835343,0.08187103609118414,0.34331563461738435,0.00021690716457595233,0.6664084767248298,-0.00033174158326637604,0.7455867387823469,0.0,0.0,0.0,-0.593664
1768859379.87405,0.20815790617889454,0.0726068885323445,0.3418238362664524,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2052898658835343,0.08187103609118414,0.34331563461738435,0.00021690716457595233,0.6664084767248298,-0.00033174158326637604,0.7455867387823469,0.0,0.0,0.0,-34.584832
1768859379.9090295,0.20815564067984144,0.07182031316985392,0.3418738169685191,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20510376624193408,0.07912396565810129,0.3431304422716119,0.0002259996422481203,0.6663631731967992,-0.0003212981329690501,0.7456272306580307,0.0,0.0,0.0,-2.708224
1768859379.945348,0.20815389457178407,0.07097077924379969,0.34194033359741016,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20510376624193408,0.07912396565810129,0.3431304422716119,0.0002259996422481203,0.6663631731967992,-0.0003212981329690501,0.7456272306580307,0.0,0.0,0.0,-38.974208
1768859379.9774525,0.20818030869662993,0.07005128695101176,0.34204807509357527,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20510376624193408,0.07912396565810129,0.3431304422716119,0.0002259996422481203,0.6663631731967992,-0.0003212981329690501,0.7456272306580307,0.0,0.0,0.0,-71.069184
1768859380.01253,0.2082297974876223,0.06906906414272956,0.34212776832940167,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2053296430844816,0.07661579738201273,0.3430498062893329,0.00022248517599271494,0.666341366064091,-0.00030488697998065645,0.7456467269532651,0.0,0.0,0.0,-39.581952
1768859380.046442,0.2082653384715951,0.06809564259113715,0.3421860051147777,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2053296430844816,0.07661579738201273,0.3430498062893329,0.00022248517599271494,0.666341366064091,-0.00030488697998065645,0.7456467269532651,0.0,0.0,0.0,-73.465856
1768859380.0808978,0.20835107398205244,0.06711761569834046,0.34225856441458485,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20548502640842653,0.074363126132737,0.34307736066191485,0.0002193962646497572,0.6663283872893897,-0.00029407531258743297,0.7456583303881951,0.0,0.0,0.0,-41.168896
1768859380.114236,0.2084727645914949,0.06615263422036709,0.34231100754722743,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2055473958888552,0.07266174644121136,0.34311436943804874,0.0002463404213969567,0.6663155658316321,-0.000314736094557594,0.7456697707350484,0.0,0.0,0.0,-7.895296
1768859380.1498163,0.20859244999783075,0.06519785460155765,0.34231946983106254,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2055473958888552,0.07266174644121136,0.34311436943804874,0.0002463404213969567,0.6663155658316321,-0.000314736094557594,0.7456697707350484,0.0,0.0,0.0,-43.567104
1768859380.1848614,0.20873935483306297,0.06430592845321446,0.34232510256995824,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20585726952410274,0.07018079948274597,0.34330031893020335,0.0002226552577449803,0.6663223017966159,-0.0002915744330124481,0.7456637684220991,0.0,0.0,0.0,-12.022016
1768859380.219768,0.20890585708214116,0.06346081781195255,0.34232870687806183,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20585726952410274,0.07018079948274597,0.34330031893020335,0.0002226552577449803,0.6663223017966159,-0.0002915744330124481,0.7456637684220991,0.0,0.0,0.0,-46.835456
1768859380.2536054,0.2090560168029489,0.062181930544633446,0.34232473273549674,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20593782557334508,0.06853339409503888,0.3435008210102198,0.0002434577108237912,0.6663361647402538,-0.0003184734516283872,0.7456513628112357,0.0,0.0,0.0,-13.875456
1768859380.2888684,0.20913314967850244,0.061318261011868935,0.34232814578733917,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20593782557334508,0.06853339409503888,0.3435008210102198,0.0002434577108237912,0.6663361647402538,-0.0003184734516283872,0.7456513628112357,0.0,0.0,0.0,-49.160704
1768859380.3233552,0.20924776547013704,0.06049228452576672,0.3422709770130007,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20615613696368157,0.06632330658369408,0.3437098636475895,0.00023889950936614731,0.6663557201327366,-0.00032093280142322944,0.7456338874914039,0.0,0.0,0.0,-17.012992
1768859380.3568137,0.20932999134032526,0.05961218296462782,0.34213900885341186,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20615613696368157,0.06632330658369408,0.3437098636475895,0.00023889950936614731,0.6663557201327366,-0.00032093280142322944,0.7456338874914039,0.0,0.0,0.0,-50.561792
1768859380.3916097,0.20942000209080264,0.058730210746375695,0.34195201675230685,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20651141871272147,0.06433293831119319,0.3436145423112833,0.0002371506031175196,0.6663502906941281,-0.00031508396748036727,0.7456387426720368,0.0,0.0,0.0,-18.670848
1768859380.426595,0.20951506261110234,0.05785502618611483,0.3417545034352129,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20651141871272147,0.06433293831119319,0.3436145423112833,0.0002371506031175196,0.6663502906941281,-0.00031508396748036727,0.7456387426720368,0.0,0.0,0.0,-53.671424
1768859380.4601352,0.20967219762797062,0.05697612378165804,0.34158045279195776,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20677441222585224,0.06220158686460135,0.3436064924332608,0.00022409953945765057,0.6663702968430237,-0.0003089386462859499,0.7456208700282267,0.0,0.0,0.0,-20.51712
1768859380.4955723,0.20978741228630762,0.05633023800277088,0.34145306905396133,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20677441222585224,0.06220158686460135,0.3436064924332608,0.00022409953945765057,0.6663702968430237,-0.0003089386462859499,0.7456208700282267,0.0,0.0,0.0,-55.940352
